"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mughal Sarai"|"1500"|"North Indian,Chinese,Mughlai"|"Pune"|"JM Road"|"https://www.zomato.com/pune/mughal-sarai-jm-road/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"132"
"Handi Biryani"|"500"|"Biryani,North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/handi-biryani-hadapsar/info"|"14"|"none"|"12noon to 3am(Mon-Sun)"|"Very Good"|"4.0"|"309"
"Pruthvi Vegetarianism"|"500"|"North Indian,Chinese,Fast Food,Juices"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/pruthvi-vegetarianism-kothrud/info"|"14"|"Casual Dining"|"NA"|"Very Good"|"4.1"|"932"
"KP SQUAR"|"1000"|"North Indian,Chinese,Continental,Finger Food"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/kp-squar-mundhwa/info"|"14"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Good"|"3.9"|"62"
"Swarajya Biryani House"|"250"|"Biryani,Mughlai"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/swarajya-biryani-house-hinjawadi/info"|"14"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Good"|"3.6"|"44"
"Biryanibad"|"300"|"Biryani"|"Pune"|"Katraj"|"https://www.zomato.com/pune/biryanibad-katraj/info"|"14"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wicked China"|"1200"|"Chinese,Asian"|"Pune"|"Pubtown-- Creaticity Mall-- Yerawada"|"https://www.zomato.com/pune/wicked-china-yerawada/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"331"
"Taste of Punjab"|"1500"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/taste-of-punjab-viman-nagar/info"|"14"|"Casual Dining"|"12noon to 4pm,630pm to 1230AM(Mon-Sun)"|"Very Good"|"4.4"|"240"
"1000 Oaks"|"1300"|"North Indian,Mughlai,Salad"|"Pune"|"East Street"|"https://www.zomato.com/pune/1000-oaks-east-street/info"|"14"|"Pub"|"1230pm to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.1"|"1837"
"Anand Veg"|"600"|"North Indian,Fast Food,Chinese,Italian,South Indian,Street Food,Beverages"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/anand-veg-erandwane/info"|"14"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"464"
"Ancient Hyderabad"|"900"|"Hyderabadi,Biryani,North Indian,Chinese,South Indian"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/ancient-hyderabad-pimple-nilakh/info"|"14"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"714"
"Hotel Sane Punjab Veg Non Veg Family Restaurant"|"250"|"North Indian,Chinese"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/hotel-sane-punjab-veg-non-veg-family-restaurant-wadgaon-sheri/info"|"14"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"76"
"Biryani Point"|"300"|"Biryani"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/biryani-point-hinjawadi/info"|"14"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.5"|"58"
"Raavsaab"|"800"|"North Indian,Chinese"|"Pune"|"Sus"|"https://www.zomato.com/pune/raavsaab-sus/info"|"14"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"38"
"Aai's Kitchen"|"300"|"Biryani,Chinese,Sandwich,Fast Food,North Indian,Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/aais-kitchen-1-chinchwad/info"|"14"|"Quick Bites"|"730am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"51"
