"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Garam Masala"|"300"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/garam-masala-pimple-saudagar/info"|"242"|"Quick Bites"|"111am to 330pm,71pm to 11pm(Mon),12midnight..."|"Average"|"3.4"|"17"
"Dalchini Veg & Non Veg"|"600"|"Chinese,North Indian,Seafood,Mughlai"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/dalchini-veg-non-veg-hadapsar/info"|"242"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"82"
"Let's Roll"|"250"|"Fast Food,Rolls"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/lets-roll-wagholi/info"|"242"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"61"
"Springold Cafe"|"500"|"Fast Food,Beverages"|"Pune"|"MG Road"|"https://www.zomato.com/pune/springold-cafe-mg-road/info"|"242"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"66"
"Jalsa Resto"|"450"|"Maharashtrian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/jalsa-resto-2-pimple-gurav/info"|"242"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Hotel OVI NonVeg Special"|"250"|"Maharashtrian,North Indian"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/hotel-ovi-nonveg-special-chandan-nagar/info"|"242"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Silver Palm's Family Restaurant"|"700"|"North Indian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/silver-palms-family-restaurant-chinchwad/info"|"242"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Shettys Chaat"|"500"|"South Indian,North Indian,Chinese"|"Pune"|"Narhe"|"https://www.zomato.com/pune/shettys-chaat-narhe/info"|"242"|"Casual Dining"|"10am to 3pm,5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"More Dosa"|"150"|"South Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/more-dosa-kothrud/info"|"242"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"58"
"Dawat Laziz Dum Biryani House"|"400"|"Biryani"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/dawat-laziz-dum-biryani-house-karve-nagar/info"|"242"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"South Park Cafe"|"1000"|"North Indian,Continental,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/south-park-cafe-kondhwa/info"|"242"|"Casual Dining"|"11am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.5"|"102"
"Coffee Crafts"|"250"|"Fast Food,Beverages"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/coffee-crafts-kharadi/info"|"242"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Spice Multi Cuisine Restaurant"|"600"|"North Indian,Chinese,Fast Food"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/spice-multi-cuisine-restaurant-nibm-road/info"|"242"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Green Peas"|"500"|"North Indian,South Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/green-peas-wakad/info"|"242"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Hotel Grandeur"|"950"|"North Indian,South Indian,Chinese,Continental"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/hotel-grandeur-nigdi/info"|"242"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"47"
