"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Il Piccolo"|"600"|"Pizza,Sandwich,Beverages"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/il-piccolo-balewadi/info"|"264"|"Quick Bites"|"Closed(Mon),730pm to 10pm(Tue-Sun)"|"Good"|"3.7"|"32"
"Kolhapuri Tadka"|"450"|"Maharashtrian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/kolhapuri-tadka-aundh/info"|"264"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wow Momo's And Burgers"|"150"|"Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/wow-momos-and-burgers-narhe/info"|"264"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Salad Garden"|"400"|"Healthy Food,Salad"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/salad-garden-pimple-nilakh/info"|"264"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kasba Corner"|"150"|"Fast Food"|"Pune"|"Budhwar Peth"|"https://www.zomato.com/pune/kasba-corner-budhwar-peth/info"|"264"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dawat-e-Lucknow"|"450"|"Lucknowi"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/dawat-e-lucknow-2-kothrud/info"|"264"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Abha Nagpur Special"|"350"|"Chinese,Continental,Fast Food"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/abha-nagpur-special-nigdi/info"|"264"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Darshan"|"600"|"Maharashtrian,Chinese,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hotel-darshan-kharadi/info"|"264"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Yumme Tumme"|"300"|"Fast Food"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/yumme-tumme-salunkhe-vihar-road/info"|"264"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Brewers The Coffee Bar"|"400"|"Cafe,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/brewers-the-coffee-bar-kharadi/info"|"264"|"Café"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"78"
"Yaron Da Adda"|"250"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/yaron-da-adda-wakad/info"|"264"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"439"
"The Szechuan Shack"|"500"|"Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/the-szechuan-shack-pimpri/info"|"264"|"Casual Dining"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Roll House"|"200"|"Fast Food,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/roll-house-kharadi/info"|"264"|"Quick Bites"|"3pm to 3am(Mon-Sun)"|"Average"|"3.2"|"10"
"Shiv Bakers"|"100"|"Bakery,Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/shiv-bakers-pimple-saudagar/info"|"264"|"Bakery"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Café Arabian Delight"|"400"|"Lebanese,Mughlai"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/café-arabian-delight-kondhwa/info"|"264"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"273"
