"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Suhail's China Blue"|"450"|"Chinese"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/suhails-china-blue-lonavala/info"|"394"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"47"
"The Late Night Biryani"|"450"|"Biryani,North Indian"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-late-night-biryani-baner/info"|"394"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mandar Food Products"|"200"|"Maharashtrian"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/mandar-food-products-dhanori/info"|"394"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Speeeeeza"|"600"|"Pizza"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/speeeeeza-chinchwad/info"|"394"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"35"
"Hotel Shrinandan"|"500"|"Maharashtrian,North Indian,South Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/hotel-shrinandan-bhosari/info"|"394"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummmmy"|"450"|"North Indian,Chinese"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/yummmmy-bt-kawade-road/info"|"394"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Conerstone Restaurant"|"500"|"North Indian,Chinese"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/conerstone-restaurant-pimple-gurav/info"|"394"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Bakers' Kitchen"|"150"|"Desserts,Bakery"|"Pune"|"Warje"|"https://www.zomato.com/pune/bakers-kitchen-warje/info"|"394"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"The Magical Spice"|"500"|"Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/the-magical-spice-pimpri/info"|"394"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kunal Lunch Home"|"300"|"Chinese,North Indian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/kunal-lunch-home-wadgaon-sheri/info"|"394"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganesh Food Court"|"350"|"Fast Food"|"Pune"|"Shivapur"|"https://www.zomato.com/pune/ganesh-food-court-shivapur/info"|"394"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Chatori Katori"|"250"|"Fast Food"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/chatori-katori-bibvewadi/info"|"394"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"The Savory"|"350"|"Chinese,Maharashtrian,South Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/the-savory-lohegaon/info"|"394"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jalaram Khana Khazana"|"500"|"North Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/jalaram-khana-khazana-viman-nagar/info"|"394"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"The Blue Whisk"|"300"|"Bakery,Healthy Food"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/the-blue-whisk-kalyani-nagar/info"|"394"|"Bakery"|"11am to 7pm(Mon,Tue,Wed,Fri,Sat),10am to 3pm..."|"Good"|"3.7"|"73"
