"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Live"|"1000"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/hotel-live-wakad/info"|"292"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivalay A1 Dum Biryani"|"300"|"Biryani,Chinese"|"Pune"|"Pashan"|"https://www.zomato.com/pune/shivalay-a1-dum-biryani-pashan/info"|"292"|"Quick Bites"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel PatilWada"|"400"|"North Indian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/hotel-patilwada-pimple-gurav/info"|"292"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Protein Room"|"400"|"Healthy Food"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/the-protein-room-shivaji-nagar/info"|"292"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sambar House"|"300"|"South Indian"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/sambar-house-1-mundhwa/info"|"292"|"Casual Dining"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"12"
"Royal Katta Roll House"|"150"|"Street Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/royal-katta-roll-house-katraj/info"|"292"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Sairat"|"250"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/sairat-wakad/info"|"292"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Shreeji Icecream"|"200"|"Desserts,Ice Cream"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/shreeji-icecream-sinhgad-road/info"|"292"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bingo Sandwich"|"150"|"Sandwich"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/bingo-sandwich-wadgaon-sheri/info"|"292"|"Quick Bites"|"8am to 12noon,4pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Burrraah and Sns"|"400"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/burrraah-and-sns-viman-nagar/info"|"292"|"Quick Bites"|"9am to 1pm(Mon-Sun)"|"Average"|"3.4"|"9"
"New Szechuan Shack Family Restaurant"|"500"|"Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/new-szechuan-shack-family-restaurant-pimpri/info"|"292"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"7 Cafe"|"400"|"North Indian,Chinese,Fast Food,Beverages"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/7-cafe-yerawada/info"|"292"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dakshin"|"300"|"South Indian,North Indian,Street Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/dakshin-kharadi/info"|"292"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Average"|"3.2"|"9"
"The Spicin"|"250"|"Chinese,South Indian,North Indian"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/the-spicin-wagholi/info"|"292"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"11 To 11 Restaurant"|"400"|"Chinese,Fast Food,Beverages"|"Pune"|"Wakad"|"https://www.zomato.com/pune/11-to-11-restaurant-wakad/info"|"292"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
