"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Chocolate Room"|"700"|"Cafe,Desserts"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/the-chocolate-room-2-kothrud/info"|"10"|"Café"|"11am to 130am(Mon-Sun)"|"Very Good"|"4.0"|"270"
"Lollapalooza"|"1500"|"North Indian,Continental"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/lollapalooza-pimple-saudagar/info"|"10"|"Lounge"|"11am to 12midnight(Mon-Wed),11am to 1230AM(Thu..."|"Very Good"|"4.1"|"1187"
"Wild Sugar Patisserie & Cafe"|"600"|"Cafe,Desserts,Fast Food,Beverages"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/wild-sugar-patisserie-cafe-viman-nagar/info"|"10"|"Café"|"9am to 12midnight(Mon-Fri),8am to 12midnight..."|"Very Good"|"4.2"|"828"
"Healthy Me"|"250"|"Healthy Food,Salad,Beverages"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/healthy-me-dhankawadi/info"|"10"|"none"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"52"
"Ironbar 'n' Grill"|"1500"|"Asian,European,North Indian,American"|"Pune"|"Pubtown-- Creaticity Mall-- Yerawada"|"https://www.zomato.com/pune/ironbar-n-grill-yerawada/info"|"10"|"Bar"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.3"|"372"
"Ecstasy Bar And Eatery"|"1500"|"North Indian,Chinese,Continental"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/ecstasy-bar-and-eatery-kothrud/info"|"10"|"Lounge"|"12noon to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"445"
"Vimanzza Cafe"|"550"|"Cafe,Salad,Biryani,Chinese,Continental,Italian,Desserts,Pizza"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/vimanzza-cafe-viman-nagar/info"|"10"|"Café"|"12noon to 4am(Mon-Sun)"|"Very Good"|"4.1"|"393"
"Knight Riders"|"1500"|"Kebab,North Indian,Fast Food,Salad,Asian,Finger Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/knight-riders-1-baner/info"|"10"|"Bar"|"12noon to 12midnight(Mon-Thu),12noon to 1am..."|"Good"|"3.9"|"630"
"Vintage 7"|"1500"|"Kebab,North Indian,Seafood,Chinese,Continental,Italian,Desserts"|"Pune"|"Aundh"|"https://www.zomato.com/pune/vintage-7-aundh/info"|"10"|"Bar"|"7pm to 5am(Mon-Sun)"|"Very Good"|"4.1"|"310"
"Aufside @ Hotfut"|"1500"|"American,Continental,North Indian,Finger Food"|"Pune"|"Kumar Pacific Mall-- Swargate"|"https://www.zomato.com/aufside/info"|"10"|"Pub"|"3pm to 130am(Mon-Sun)"|"Very Good"|"4.0"|"431"
"The Bar Stock Exchange"|"1400"|"Continental,Chinese,North Indian,Italian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/the-bar-stock-exchange-koregaon-park/info"|"10"|"Pub"|"6pm to 1230AM(Mon-Thu),1pm to 1am(Fri-Sun)"|"Good"|"3.9"|"985"
"Behrouz Biryani"|"700"|"Biryani"|"Pune"|"Baner"|"https://www.zomato.com/pune/behrouz-biryani-baner/info"|"10"|"none"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"588"
"Rajmudra Biryani House"|"600"|"Biryani,North Indian,Maharashtrian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/rajmudra-biryani-house-hinjawadi/info"|"10"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Good"|"3.5"|"293"
"Regent - Modern Kitchen And Bar"|"1100"|"Asian,Modern Indian,North Indian,Kebab,Seafood,Afghan"|"Pune"|"JM Road"|"https://www.zomato.com/pune/regent-modern-kitchen-and-bar-jm-road/info"|"10"|"Casual Dining"|"715am to 1145pm(Mon-Sun)"|"Very Good"|"4.1"|"282"
"Cheesiano Pizza"|"600"|"Pizza,Italian,Fast Food"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/cheesiano-pizza-senapati-bapat-road/info"|"10"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"535"
