"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Gaarva(Malahar)"|"650"|"North Indian,Chinese,Mangalorean,Mughlai,Seafood"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/hotel-gaarva-malahar-nigdi/info"|"415"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"171"
"Delight Restaurant & Cafe"|"250"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/delight-restaurant-cafe-pimple-gurav/info"|"415"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mayuresh Dining Hall"|"400"|"Gujarati,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/mayuresh-dining-hall-kothrud/info"|"415"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Kanji"|"800"|"North Indian,Konkan,Seafood"|"Pune"|"Mahalunge"|"https://www.zomato.com/pune/kanji-mahalunge/info"|"415"|"Casual Dining"|"12noon to 3pm,630pm to 2am(Mon-Sun)"|"Good"|"3.5"|"15"
"Bashree"|"500"|"North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/bashree-hadapsar/info"|"415"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Poor"|"2.2"|"188"
"Spice Fusion Multi-Cuisine Fine Dine"|"1200"|"North Indian,Mughlai,Asian,Italian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/spice-fusion-multi-cuisine-fine-dine-pimpri/info"|"415"|"Casual Dining"|"11am to 3pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"234"
"Chinese King"|"300"|"Fast Food,Chinese"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/chinese-king-magarpatta/info"|"415"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"72"
"Hotel Paradise"|"500"|"Biryani,Maharashtrian,Kebab"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/hotel-paradise-bibvewadi/info"|"415"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"254"
"Agatya Pavbhaji Juice Bar"|"300"|"South Indian,Street Food"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/agatya-pavbhaji-juice-bar-dhanori/info"|"415"|"Quick Bites"|"4pm to 11pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Poor"|"2.3"|"63"
"Shanghai Delights"|"400"|"Chinese,Fast Food,Momos"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/shanghai-delights-hadapsar/info"|"415"|"Food Court"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"84"
"Mazzalo"|"450"|"Fast Food,Continental,Beverages"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/mazzalo-viman-nagar/info"|"415"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.9"|"226"
"Cafe Blend"|"400"|"Cafe"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/cafe-blend-1-bavdhan/info"|"415"|"Café"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Arya Chole Bhature"|"150"|"North Indian,Street Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/arya-chole-bhature-katraj/info"|"415"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Sai Tirth Misal House"|"100"|"Street Food"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/sai-tirth-misal-house-vishrantwadi/info"|"415"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Kube Kitchen and Bar"|"1200"|"North Indian,Desserts,Chinese,Continental,Italian,Beverages"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/kube-kitchen-and-bar-wagholi/info"|"415"|"Casual Dining"|"3pm to 1130pm(Mon-Thu),1130am to 1130pm(Fri-Sun)"|"Good"|"3.5"|"35"
