"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pappu Chaiwalla"|"350"|"Street Food,Fast Food,North Indian,Beverages"|"Pune"|"Seasons Mall-- Magarpatta"|"https://www.zomato.com/pune/pappu-chaiwalla-magarpatta/info"|"426"|"Quick Bites"|"11am to 11pm(Mon-Fri),930am to 11pm(Sat-Sun)"|"Good"|"3.5"|"162"
"Mankar Dosa Center"|"250"|"South Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/mankar-dosa-center-sinhgad-road/info"|"426"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Sarasa"|"400"|"Lebanese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sarasa-kothrud/info"|"426"|"none"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"60"
"Eat Street Cafe"|"450"|"Fast Food,Pizza"|"Pune"|"Kumar Pacific Mall-- Swargate"|"https://www.zomato.com/pune/eat-street-cafe-swargate/info"|"426"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Balaji Pav Bhaji"|"200"|"Street Food"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/balaji-pav-bhaji-balewadi/info"|"426"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Cafe Irani Katta"|"200"|"Fast Food"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/cafe-irani-katta-mundhwa/info"|"426"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"South Exotica"|"800"|"South Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/south-exotica-bavdhan/info"|"426"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Fri),8am to 3pm..."|"Good"|"3.5"|"79"
"Golden Palms"|"500"|"Seafood,North Indian,Chinese"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/golden-palms-nigdi/info"|"426"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"52"
"Sufi's Spice"|"600"|"Chinese,North Indian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/sufis-spice-nibm-road/info"|"426"|"Casual Dining"|"11am to 4pm,6pm to 1am(Mon-Sun)"|"Average"|"2.7"|"23"
"Ladeed Restaurant"|"250"|"Biryani,Chinese,Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/ladeed-restaurant-viman-nagar/info"|"426"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"37"
"Tamanna Multi Cuisine Restaurant & Bar"|"1100"|"North Indian,Chinese,Continental,South Indian"|"Pune"|"Hotel Tamanna Executive-- Hinjewadi"|"https://www.zomato.com/pune/tamanna-multi-cuisine-restaurant-bar-hinjawadi/info"|"426"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"366"
"Prestone Resto Bar"|"1500"|"North Indian,Chinese,Continental,Italian,Seafood,Mughlai,Salad"|"Pune"|"Wakad"|"https://www.zomato.com/pune/prestone-resto-bar-wakad/info"|"426"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"338"
"Sardarji Food"|"500"|"North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/sardarji-food-kharadi/info"|"426"|"Casual Dining"|"7pm to 4am(Mon-Sun)"|"Good"|"3.6"|"96"
"Cafe  Barkat"|"250"|"Street Food,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-barkat-kondhwa/info"|"426"|"Quick Bites"|"4pm to 130am(Mon-Sun)"|"Average"|"2.9"|"9"
"Bravo's Midnyt Xpress"|"300"|"Biryani,Fast Food,Italian,Burger"|"Pune"|"Wakad"|"https://www.zomato.com/pune/bravos-midnyt-xpress-1-wakad/info"|"426"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"2.8"|"38"
