"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Phulka"|"300"|"North Indian"|"Pune"|"Khadki"|"https://www.zomato.com/pune/phulka-khadki/info"|"48"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"420"
"CAD (M) CAD (B)"|"400"|"Fast Food,Beverages"|"Pune"|"FC Road"|"https://www.zomato.com/pune/cad-m-cad-b-1-fc-road/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"129"
"Cake Dior"|"450"|"Bakery,Desserts"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/cake-dior-koregaon-park/info"|"48"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"509"
"Satkar Rice Plate House"|"700"|"Malwani,Seafood,Maharashtrian,North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/satkar-rice-plate-house-sinhgad-road/info"|"48"|"Casual Dining"|"Closed(Mon),1130am to 330pm,7pm to 11pm(Tue-Sun)"|"Very Good"|"4.1"|"496"
"Greens & Olives"|"1300"|"Italian,North Indian,Salad,Healthy Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/greens-olives-aundh/info"|"48"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Very Good"|"4.2"|"1874"
"R Bhagat Tarrachand"|"600"|"North Indian,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/r-bhagat-tarrachand-camp-area/info"|"48"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"305"
"A Taste Of Indore - Fun Food"|"150"|"Street Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/a-taste-of-indore-fun-food-pimple-saudagar/info"|"48"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"172"
"Samudra Manthan Restaurant"|"600"|"Seafood"|"Pune"|"Baner"|"https://www.zomato.com/pune/samudra-manthan-restaurant-baner/info"|"48"|"Quick Bites"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Kebab King"|"500"|"North Indian,Kebab,Biryani"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/kebab-king-hinjawadi/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Anand Late Night"|"150"|"Fast Food"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/anand-late-night-model-colony/info"|"48"|"none"|"1130pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Moshing Cuppa"|"300"|"Cafe,Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/moshing-cuppa-hinjawadi/info"|"48"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Poona Food Truck"|"400"|"Italian,Fast Food"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/poona-food-truck-1-senapati-bapat-road/info"|"48"|"Food Truck"|"11am to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Very Good"|"4.1"|"81"
"Horn OK Please"|"700"|"North Indian,Mughlai"|"Pune"|"FC Road"|"https://www.zomato.com/pune/horn-ok-please-fc-road/info"|"48"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"1342"
"Brota"|"300"|"Fast Food,Rolls"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/brota-kothrud/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"614"
"Neo Wood Ambassador"|"1400"|"North Indian,Chinese,Continental,Italian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/neo-wood-ambassador-chinchwad/info"|"48"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"265"
