"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Janjira Sea Food Resto"|"1000"|"Seafood,Maharashtrian,North Indian,Chinese"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/janjira-sea-food-resto-sadashiv-peth/info"|"128"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"305"
"Ghar Ka Khana"|"800"|"North Indian"|"Pune"|"Rajiv Gandhi IT Park-- Hinjewadi"|"https://www.zomato.com/pune/ghar-ka-khana-hinjawadi/info"|"128"|"Casual Dining"|"12noon to 330pm,730pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"312"
"Kollage Food Court"|"600"|"North Indian,Chinese,South Indian,Fast Food,Biryani"|"Pune"|"Law College Road"|"https://www.zomato.com/pune/kollage-food-court-law-college-road/info"|"128"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"402"
"Hotel Sourabh"|"650"|"North Indian,Chinese"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/hotel-sourabh-satara-road/info"|"128"|"Casual Dining"|"1145am to 4pm,645pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"55"
"Mughal's"|"800"|"Mughlai,North Indian,Biryani,Kebab"|"Pune"|"East Street"|"https://www.zomato.com/pune/mughals-east-street/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"477"
"Sparkle Bakerss"|"200"|"Bakery,Desserts"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/sparkle-bakerss-pimple-saudagar/info"|"128"|"Bakery"|"1030am to 9pm(Mon-Sun)"|"Good"|"3.9"|"116"
"Agatya"|"700"|"North Indian,Mughlai,Seafood"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/agatya-1-lohegaon/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"493"
"Spice 24"|"600"|"North Indian,Chinese,Biryani"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/spice-24-chandan-nagar/info"|"128"|"Casual Dining"|"1130am to 330pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"53"
"Hotel Gayatri"|"400"|"North Indian,Maharashtrian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/hotel-gayatri-pashan/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Taste Of Punjab"|"350"|"North Indian"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/taste-of-punjab-balewadi/info"|"128"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Bhujbal Bandhu - Hotel Apulki"|"500"|"Maharashtrian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/bhujbal-bandhu-hotel-apulki-karve-nagar/info"|"128"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"342"
"Panini Cafe"|"500"|"Cafe,Italian"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/panini-cafe-salunkhe-vihar-road/info"|"128"|"Café"|"9am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"155"
"Sahil's Veg Non-Veg Seafood"|"600"|"North Indian,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/sahils-veg-non-veg-seafood-sinhgad-road/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"The Munching Route - Book Cafe"|"800"|"Fast Food,Continental,North Indian,Italian,Asian,Beverages,Cafe"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-munching-route-book-cafe-baner/info"|"128"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"229"
"Hari Narayan Nasta House"|"150"|"North Indian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/hari-narayan-nasta-house-akurdi/info"|"128"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.5"|"27"
