"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Marathi Bana"|"500"|"Maharashtrian,North Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/marathi-bana-aundh/info"|"171"|"Casual Dining"|"730am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"78"
"Sagar Restaurant"|"450"|"North Indian,Chinese,Seafood"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/sagar-restaurant-vishrantwadi/info"|"171"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Masti Katta"|"150"|"Fast Food"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/masti-katta-pimpri/info"|"171"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"199"
"Cafe Creamy Nuts"|"200"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-creamy-nuts-2-wakad/info"|"171"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Crazy Food"|"400"|"Street Food,Beverages"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/crazy-food-pimple-saudagar/info"|"171"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Burooj Biryani & Kabab’s"|"200"|"Biryani,Kebab"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/burooj-biryani-kababs-pimple-gurav/info"|"171"|"Quick Bites"|"7pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Shiv Paratha With Maya"|"200"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/shiv-paratha-with-maya-wakad/info"|"171"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Vakratunda Bhojnalay"|"250"|"Maharashtrian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/vakratunda-bhojnalay-akurdi/info"|"171"|"Casual Dining"|"9am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Zaffran Family Restaurant"|"500"|"Chinese"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/zaffran-family-restaurant-dhanori/info"|"171"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"49"
"Via Indore"|"400"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/via-indore-4-wakad/info"|"171"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Radheshyam"|"500"|"North Indian,Chinese,Fast Food"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/radheshyam-sadashiv-peth/info"|"171"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Desi Paratha"|"300"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/desi-paratha-hinjawadi/info"|"171"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"29"
"Dakshin Swad"|"150"|"South Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/dakshin-swad-hadapsar/info"|"171"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Santosh"|"400"|"North Indian"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/hotel-santosh-1-wagholi/info"|"171"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sairat Chinese And Tandoor Point"|"300"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/sairat-chinese-and-tandoor-point-kharadi/info"|"171"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
