"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kala's Veg"|"400"|"South Indian,North Indian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/kalas-veg-satara-road/info"|"436"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Sanjha Chulha"|"300"|"North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/sanjha-chulha-katraj/info"|"436"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai It"|"450"|"American,Cafe,Italian,Beverages"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/chai-it-bavdhan/info"|"436"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"40"
"Traditional Biryani House"|"600"|"Biryani"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/traditional-biryani-house-magarpatta/info"|"436"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Hotel Reddy's"|"800"|"South Indian,North Indian,Chinese"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/hotel-reddys-wadgaon-sheri/info"|"436"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Bottoms Up"|"1400"|"Chinese,North Indian,Continental"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/bottoms-up-bhosari/info"|"436"|"Bar"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"33"
"Barcode @ Chahul Garden"|"850"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/barcode-chahul-garden-pimple-saudagar/info"|"436"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"74"
"Candle Hut"|"1200"|"North Indian,Chinese,Continental"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/candle-hut-mundhwa/info"|"436"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"2.9"|"56"
"Malhar Restaurant & Bar"|"750"|"North Indian,Chinese"|"Pune"|"Shukrawar Peth"|"https://www.zomato.com/pune/malhar-restaurant-bar-shukrawar-peth/info"|"436"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"7"
"BADSHAH SWEETS"|"500"|"Mithai,Street Food"|"Pune"|"MG Road"|"https://www.zomato.com/pune/badshah-sweets-mg-road/info"|"436"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waiter On Wheels- The Corinthians"|"900"|"North Indian,Continental,Chinese"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/waiter-on-wheels-the-corinthians-nibm-road/info"|"436"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"A Sweet Affair"|"250"|"Bakery,Desserts"|"Pune"|"Xion Mall-- Hinjawadi"|"https://www.zomato.com/pune/a-sweet-affair-hinjawadi/info"|"436"|"Bakery"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"63"
"Andhra Biryani"|"400"|"Biryani,Chinese,North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/andhra-biryani-viman-nagar/info"|"436"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.5"|"53"
"Brunch & Munch"|"250"|"Fast Food,Beverages"|"Pune"|"Katraj"|"https://www.zomato.com/pune/brunch-munch-katraj/info"|"436"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"19"
"Hotel Surya Biryani House"|"400"|"Biryani,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/hotel-surya-biryani-house-kothrud/info"|"436"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"18"
