"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Chandrama"|"750"|"North Indian,Chinese"|"Pune"|"Aundh"|"https://www.zomato.com/pune/hotel-chandrama-aundh/info"|"224"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"41"
"Sumitra Restaurant"|"600"|"Chinese,Fast Food,North Indian,South Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sumitra-restaurant-kothrud/info"|"224"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"86"
"The Lunch Box"|"150"|"North Indian,Maharashtrian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/the-lunch-box-bibvewadi/info"|"224"|"Casual Dining"|"830am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Sinhgad Copati"|"300"|"Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sinhgad-copati-kothrud/info"|"224"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Kothrud Vadapav"|"150"|"Street Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/kothrud-vadapav-kothrud/info"|"224"|"Quick Bites"|"430pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Krishna Veg"|"600"|"North Indian,Chinese,South Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/krishna-veg-viman-nagar/info"|"224"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gandharva Non Veg"|"500"|"North Indian,Chinese,Seafood"|"Pune"|"Narhe"|"https://www.zomato.com/pune/gandharva-non-veg-narhe/info"|"224"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"120"
"Mauli Pure Veg"|"500"|"Chinese,North Indian,South Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/mauli-pure-veg-kondhwa/info"|"224"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Fresh Fruit Juices & Milkshakes"|"100"|"Beverages,Juices"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/fresh-fruit-juices-milkshakes-camp-area/info"|"224"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Shiv Dining Hall & Restaurant"|"350"|"North Indian,Rajasthani"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/shiv-dining-hall-restaurant-hinjawadi/info"|"224"|"Quick Bites"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Gavran Tadka"|"500"|"Maharashtrian,North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-gavran-tadka-hadapsar/info"|"224"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Yashda Restaurant"|"750"|"North Indian,Chinese"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/yashda-restaurant-vishrantwadi/info"|"224"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Vaishali Restaurant"|"450"|"North Indian,South Indian,Chinese,Fast Food"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/vaishali-restaurant-akurdi/info"|"224"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.6"|"22"
"Deccan Dhaba"|"500"|"North Indian"|"Pune"|"JM Road"|"https://www.zomato.com/pune/deccan-dhaba-jm-road/info"|"224"|"Casual Dining"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"57"
"Hotel Meghraj"|"900"|"Chinese,North Indian,Seafood"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-meghraj-hadapsar/info"|"224"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
