"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ya Khwaja Garib Nawaz Hotel"|"500"|"North Indian,Mughlai,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/ya-khwaja-garib-nawaz-hotel-camp-area/info"|"453"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Average"|"3.3"|"13"
"Shriman Garden Restaurant"|"700"|"North Indian,Chinese"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/shriman-garden-restaurant-pune-solapur-road/info"|"453"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"6"
"Paraadise Hyderabad Biryani House"|"550"|"North Indian,Chinese,Biryani"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/paraadise-hyderabad-biryani-house-hinjawadi/info"|"453"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.6"|"37"
"Club 09"|"600"|"Chinese,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/club-09-kharadi/info"|"453"|"Casual Dining"|"7pm to 5am(Mon-Sun)"|"Good"|"3.5"|"23"
"Khushi Tandoor and Biryani House"|"400"|"North Indian,Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/khushi-tandoor-and-biryani-house-1-pimpri/info"|"453"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Shreeji Ice Cream"|"150"|"Ice Cream"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/shreeji-ice-cream-bibvewadi/info"|"453"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"12"
"Burger Mela"|"300"|"Burger,Fast Food"|"Pune"|"Pune University"|"https://www.zomato.com/burger-mela-food-truck/info"|"453"|"Food Truck"|"1130pm to 430am(Mon-Sun)"|"Average"|"2.8"|"9"
"Sardarjee Meat Wale"|"350"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/sardarjee-meat-wale-viman-nagar/info"|"453"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"36"
"Shakes and Cream"|"300"|"Desserts,Beverages"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/shakes-and-cream-kalyani-nagar/info"|"453"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"35"
"Mithla Paratha & Thali House"|"400"|"North Indian,Maharashtrian"|"Pune"|"Baner"|"https://www.zomato.com/pune/mithla-paratha-thali-house-baner/info"|"453"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Kailas Restaurant"|"500"|"Chinese,North Indian,South Indian"|"Pune"|"Bund Garden Road"|"https://www.zomato.com/pune/kailas-restaurant-bund-garden/info"|"453"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"Wake N' Bake"|"200"|"Fast Food,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/wake-n-bake-kothrud/info"|"453"|"none"|"12midnight to 6am,10pm to 12midnight(Mon,Tue..."|"Average"|"2.8"|"108"
"9 Truffles Cake Shop"|"500"|"Bakery"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/9-truffles-cake-shop-hinjawadi/info"|"453"|"Dessert Parlor"|"10am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Aishwarya Puranpoli"|"150"|"Maharashtrian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/aishwarya-puranpoli-pimpri/info"|"453"|"none"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chao Mung China"|"300"|"Chinese"|"Pune"|"Baner"|"https://www.zomato.com/pune/chao-mung-china-baner/info"|"453"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
