"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fit Food Company"|"500"|"Salad,Continental,Beverages"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/fit-food-company-nibm-road/info"|"23"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"11"
"Punjabi Spices"|"350"|"North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/punjabi-spices-kharadi/info"|"23"|"Quick Bites"|"12noon to 4pm,7pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bengamese"|"350"|"Assamese,Bengali,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/bengamese-viman-nagar/info"|"23"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Average"|"3.3"|"85"
"Surve's Pure Non-Veg"|"550"|"Maharashtrian"|"Pune"|"FC Road"|"https://www.zomato.com/pune/surves-pure-non-veg-fc-road/info"|"23"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Muy Bueno"|"4.2"|"964"
"Exotica"|"1400"|"North Indian,Chinese,Mediterranean,Continental"|"Pune"|"Panchshil Tech Park-- Yerawada"|"https://www.zomato.com/pune/exotica-yerawada/info"|"23"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"3555"
"The K Factory"|"1000"|"Continental,Italian,North Indian,Desserts,Salad"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-k-factory-baner/info"|"23"|"Casual Dining"|"12noon to 1am(Mon-Tue),12noon to 330pm,7pm to ..."|"Very Good"|"4.2"|"3379"
"Onesta"|"700"|"Pizza,Italian,Fast Food,Beverages,Desserts"|"Pune"|"Mariplex Mall-- Kalyani Nagar"|"https://www.zomato.com/pune/onesta-kalyani-nagar/info"|"23"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Excellent"|"4.8"|"2775"
"Little Italy"|"1400"|"Italian,Mexican,Salad,Juices"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/little-italy-shivaji-nagar/info"|"23"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"2517"
"Lonavla Restaurant & Bar- Hotel Lonavla"|"1050"|"North Indian,Chinese,Mughlai,Biryani,Desserts"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/lonavla-restaurant-bar-hotel-lonavla-lonavala/info"|"23"|"Casual Dining"|"12midnight to 1230AM,11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"388"
"Dumb & Dumber"|"1500"|"European,Chinese"|"Pune"|"FC Road"|"https://www.zomato.com/pune/dumb-dumber-fc-road/info"|"23"|"Bar"|"12noon to 130am(Mon-Sun)"|"Very Good"|"4.3"|"66"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/subway-kothrud/info"|"23"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"330"
"The 1st Floor"|"600"|"North Indian,Mughlai,Chinese,Street Food"|"Pune"|"FC Road"|"https://www.zomato.com/pune/the-1st-floor-fc-road/info"|"23"|"none"|"12noon to 1145pm(Mon-Sun)"|"Good"|"3.8"|"588"
"Kalash"|"600"|"North Indian,Chinese,Mughlai"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/kalash-kondhwa/info"|"23"|"Casual Dining"|"830am to 3am(Mon-Sun)"|"Average"|"2.8"|"61"
"In Green"|"1200"|"North Indian,Chinese,Italian"|"Pune"|"Seasons Mall-- Magarpatta"|"https://www.zomato.com/pune/in-green-magarpatta/info"|"23"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"369"
"Oh So Stoned"|"400"|"Ice Cream,Desserts"|"Pune"|"Baner"|"https://www.zomato.com/pune/oh-so-stoned-baner/info"|"23"|"Dessert Parlor"|"12noon to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"686"
