"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Black Moon"|"800"|"Chinese,North Indian,Mughlai"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/hotel-black-moon-viman-nagar/info"|"494"|"Casual Dining"|"9am to 1am(Mon-Thu),9am to 2am(Fri-Sun)"|"Not rated"|"-"|"-"
"Hotel Satvik"|"500"|"Chinese,North Indian"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/hotel-satvik-mulshi/info"|"494"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"SND Cafe"|"350"|"North Indian,Chinese"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/snd-cafe-nibm-road/info"|"494"|"Casual Dining"|"8am to 2pm,6pm to 12midnight(Mon),6pm to 2am..."|"Not rated"|"-"|"-"
"Happy Momos"|"150"|"Momos"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/happy-momos-lohegaon/info"|"494"|"Quick Bites"|"4pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Brother's Restaurant"|"250"|"Fast Food,Chinese"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/brothers-restaurant-shivaji-nagar/info"|"494"|"none"|"24"|"Not rated"|"-"|"-"
"On Tray Express"|"350"|"North Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/on-tray-express-viman-nagar/info"|"494"|"none"|"8am to 5pm,7pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"R K's Midnight Munches"|"500"|"Chinese,North Indian,Biryani"|"Pune"|"Wakad"|"https://www.zomato.com/pune/r-ks-midnight-munches-wakad/info"|"494"|"Quick Bites"|"11am to 3pm,7pm to 1am(Mon),11am to 2pm,7pm..."|"Not rated"|"-"|"-"
"Punjabi Kitchen"|"500"|"North Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/punjabi-kitchen-aundh/info"|"494"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Laibhari Snacks Center"|"200"|"Chinese,Street Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/laibhari-snacks-center-pimple-gurav/info"|"494"|"Quick Bites"|"7am to 12noon,4pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chocorelics"|"200"|"Desserts"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/chocorelics-erandwane/info"|"494"|"Confectionery"|"24"|"Not rated"|"-"|"-"
"Cafe Cakes & Bites"|"300"|"Cafe,Fast Food,Sandwich,Beverages"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/cafe-cakes-bites-hinjawadi/info"|"494"|"Café"|"9am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr.Chefer"|"400"|"North Indian,Chinese,Mexican,Italian"|"Pune"|"Baner"|"https://www.zomato.com/pune/mr-chefer-baner/info"|"494"|"none"|"6pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"The 60's Cafe & Burger House"|"150"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/the-60s-cafe-burger-house-wakad/info"|"494"|"Quick Bites"|"12noon to 4pm,7pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"New Biryani House"|"300"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/new-biryani-house-hinjawadi/info"|"494"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Ketan's Tasty Katta"|"200"|"Fast Food,South Indian"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/ketans-tasty-katta-magarpatta/info"|"494"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
