"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kesar"|"600"|"North Indian,Chinese,Kebab"|"Pune"|"Katraj"|"https://www.zomato.com/pune/kesar-katraj/info"|"368"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"123"
"Kitchen To Plate"|"300"|"Fast Food,Sandwich"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/kitchen-to-plate-sinhgad-road/info"|"368"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Cafe Delisumm"|"300"|"Cafe"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/cafe-delisumm-1-magarpatta/info"|"368"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"63"
"Dolphin Chinese Fast Food"|"300"|"Chinese"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/dolphin-chinese-fast-food-pimple-gurav/info"|"368"|"Quick Bites"|"7pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Revival Restaurant"|"800"|"North Indian"|"Pune"|"Lavasa"|"https://www.zomato.com/pune/revival-restaurant-lavasa/info"|"368"|"Casual Dining"|"1230pm to 330pm,730pm to 1045pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Food Affair"|"250"|"Fast Food,Beverages"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/food-affair-pimpri/info"|"368"|"Quick Bites"|"930am to 10pm(Mon,Fri,Sat),10am to 10pm..."|"Average"|"3.0"|"10"
"Assal Kolhapuri Veg Non Veg"|"300"|"Maharashtrian,North Indian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/assal-kolhapuri-veg-non-veg-sadashiv-peth/info"|"368"|"Quick Bites"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Box Office"|"200"|"Fast Food,Street Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/cafe-box-office-chinchwad/info"|"368"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"18"
"The Chef Cafe"|"400"|"North Indian,Biryani"|"Pune"|"Tilak Road"|"https://www.zomato.com/pune/the-chef-cafe-tilak-road/info"|"368"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Damroo Veg"|"450"|"South Indian,Street Food,Fast Food,Chinese,Maharashtrian,Beverages,Ice Cream"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/damroo-veg-kondhwa/info"|"368"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"47"
"Kitchen 360"|"400"|"North Indian,South Indian,Chinese,Biryani"|"Pune"|"Abhiruchi Mall-- Sinhgad Road"|"https://www.zomato.com/pune/kitchen-360-sinhgad-road/info"|"368"|"Food Court"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Lucky Feast"|"250"|"North Indian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/lucky-feast-nibm-road/info"|"368"|"Quick Bites"|"1130am to 4pm,630pm to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"9"
"Aasmi Pure Veg"|"300"|"Maharashtrian,South Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/aasmi-pure-veg-bavdhan/info"|"368"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"D'S Kitchen"|"300"|"North Indian"|"Pune"|"Ravet"|"https://www.zomato.com/pune/ds-kitchen-ravet/info"|"368"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"60"
"Omkar Chinese Center"|"250"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/omkar-chinese-center-kharadi/info"|"368"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
