"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Street Food"|"300"|"Chinese"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/street-food-yerawada/info"|"492"|"none"|"3pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Old London"|"300"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/old-london-wakad/info"|"492"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Zuni's Express"|"350"|"Fast Food,North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/zunis-express-kondhwa/info"|"492"|"none"|"NA"|"None"|"Opening"|"Opening"
"Cafe Eatster"|"300"|"Biryani,Hyderabadi,Mughlai"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/cafe-eatster-wadgaon-sheri/info"|"492"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"3.1"|"5"
"Bhook"|"300"|"Fast Food,North Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/bhook-bavdhan/info"|"492"|"none"|"11pm to 4am(Mon-Sun)"|"Average"|"3.2"|"7"
"Cafe Rue"|"600"|"Fast Food,Beverages"|"Pune"|"Aundh"|"https://www.zomato.com/pune/cafe-rue-aundh/info"|"492"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"Average"|"2.9"|"5"
"Indira"|"250"|"Desserts,Ice Cream"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/indira-vishrantwadi/info"|"492"|"Dessert Parlor"|"12noon to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Pushkar, The Juicy Life"|"150"|"Juices"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/pushkar-the-juicy-life-karve-nagar/info"|"492"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Vikas Family Restaurant"|"500"|"North Indian,Chinese"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/vikas-family-restaurant-2-lohegaon/info"|"492"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shivshahi"|"600"|"North Indian,Maharashtrian,Seafood"|"Pune"|"Shivapur"|"https://www.zomato.com/pune/hotel-shivshahi-shivapur/info"|"492"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Signal"|"300"|"North Indian,Chinese,Street Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/food-signal-wakad/info"|"492"|"none"|"12noon to 3pm,630pm to 1am(Mon-Sun)"|"Average"|"2.7"|"48"
"Cafe Ice & Spice"|"300"|"Chinese,Pizza"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/cafe-ice-spice-bhosari/info"|"492"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Fooodie"|"350"|"Fast Food,Chinese,American,Italian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/fooodie-katraj/info"|"492"|"none"|"NA"|"None"|"Opening"|"Opening"
"Cajun Spices Kitchen"|"600"|"American,Italian,Continental"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/cajun-spices-kitchen-kharadi/info"|"492"|"Casual Dining"|"10am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Cuisy Cafe"|"300"|"Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/cuisy-cafe-katraj/info"|"492"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
