"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lyra"|"300"|"Mughlai,Fast Food"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/lyra-salunkhe-vihar-road/info"|"367"|"none"|"630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Deepshree Snacks Corner"|"300"|"North Indian,Chinese,South Indian"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/deepshree-snacks-corner-yerawada/info"|"367"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anjali Tiffin Services"|"150"|"Maharashtrian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/anjali-tiffin-services-bibvewadi/info"|"367"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Jas"|"300"|"Chinese,Fast Food,Beverages"|"Pune"|"Aundh"|"https://www.zomato.com/pune/cafe-jas-aundh/info"|"367"|"Quick Bites"|"830am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Beach Town Cafe"|"400"|"Fast Food,Italian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/beach-town-cafe-pashan/info"|"367"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"30"
"All Time Majestic Biryani House"|"200"|"Biryani,Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/all-time-majestic-biryani-house-pimple-saudagar/info"|"367"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Bakers Delight"|"300"|"Bakery"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/bakers-delight-pimpri/info"|"367"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Chandrasi"|"650"|"North Indian,Chinese"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/hotel-chandrasi-pimple-gurav/info"|"367"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Hotel Rajdhani"|"450"|"North Indian,Maharashtrian,Konkan,Chinese,Biryani"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-rajdhani-chinchwad/info"|"367"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Sugras Foods"|"300"|"Maharashtrian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/sugras-foods-wakad/info"|"367"|"Casual Dining"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swagat Snacks Centre"|"200"|"Fast Food,Chinese"|"Pune"|"Narhe"|"https://www.zomato.com/pune/swagat-snacks-centre-narhe/info"|"367"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"47"
"Shahi Kitchen"|"400"|"North Indian,Chinese"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/shahi-kitchen-mundhwa/info"|"367"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Hotel Famous"|"200"|"Maharashtrian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/hotel-famous-kothrud/info"|"367"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea Splash"|"150"|"Cafe"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/tea-splash-1-sadashiv-peth/info"|"367"|"Café"|"730am to 930pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Oms Snacks and Fast Food"|"350"|"Chinese"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/oms-snacks-and-fast-food-magarpatta/info"|"367"|"none"|"11am to 11pm(Mon-Sat),11am to 1130pm(Sun)"|"Average"|"2.9"|"5"
