"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Power Parathe Wale"|"250"|"North Indian,Sandwich"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/power-parathe-wale-kharadi/info"|"293"|"none"|"8am to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Tasty Chinese"|"500"|"Chinese,Momos"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/tasty-chinese-hadapsar/info"|"293"|"none"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hashtag Cafe & Chinese Restaurant"|"400"|"Cafe,Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/hashtag-cafe-chinese-restaurant-narhe/info"|"293"|"Café"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gaurav Biryani House"|"400"|"Biryani"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/gaurav-biryani-house-bibvewadi/info"|"293"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bismillah Restaurant"|"350"|"North Indian,Chinese"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/bismillah-restaurant-sadashiv-peth/info"|"293"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Guruji Ki Rasoi"|"350"|"Chinese,North Indian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/guruji-ki-rasoi-nibm-road/info"|"293"|"Quick Bites"|"1130am to 12noon(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Samadhan"|"300"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/hotel-samadhan-kothrud/info"|"293"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"The Paratha House"|"250"|"North Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/the-paratha-house-aundh/info"|"293"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Sandwich Day"|"250"|"Sandwich,Fast Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/sandwich-day-wadgaon-sheri/info"|"293"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Pradeep Fast Food"|"300"|"Fast Food"|"Pune"|"Khadki"|"https://www.zomato.com/pune/pradeep-fast-food-khadki/info"|"293"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Annpurna Thali's"|"400"|"North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/annpurna-thalis-lohegaon/info"|"293"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Good Food Kitchen"|"300"|"North Indian,Rolls"|"Pune"|"Law College Road"|"https://www.zomato.com/pune/good-food-kitchen-law-college-road/info"|"293"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Misal"|"150"|"Street Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/shree-misal-katraj/info"|"293"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aachari Snacks & Paratha House"|"400"|"North Indian,Street Food"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/aachari-snacks-paratha-house-erandwane/info"|"293"|"Quick Bites"|"6am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Not rated"|"-"|"-"
"V2 Junction"|"200"|"South Indian,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/v2-junction-1-kothrud/info"|"293"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"4"
