"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shri Sai Ram Hotel"|"400"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/shri-sai-ram-hotel-akurdi/info"|"296"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Vikram Misal"|"200"|"Street Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hotel-vikram-misal-kharadi/info"|"296"|"Quick Bites"|"9am to 6pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Swad Paratha"|"200"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/swad-paratha-kothrud/info"|"296"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Annapurna"|"400"|"South Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/shree-annapurna-hinjawadi/info"|"296"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Cafe Oreo"|"450"|"Street Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/cafe-oreo-1-chinchwad/info"|"296"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Desi Delight"|"300"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/desi-delight-hinjawadi/info"|"296"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Lalaji's Restaurant"|"450"|"North Indian,Chinese,Maharashtrian,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/lalajis-restaurant-kharadi/info"|"296"|"Casual Dining"|"1130am to 330pm,8pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Orien Chinese"|"400"|"Chinese"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/orien-chinese-wagholi/info"|"296"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Food Network"|"350"|"Fast Food,Sandwich,Beverages"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/cafe-food-network-1-karve-nagar/info"|"296"|"Quick Bites"|"10am to 10pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Not rated"|"-"|"-"
"Good luck Chinese"|"320"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/good-luck-chinese-kharadi/info"|"296"|"Food Court"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Deepa"|"1000"|"North Indian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-deepa-chinchwad/info"|"296"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bite A Slice"|"400"|"Fast Food,Beverages"|"Pune"|"Wanowrie"|"https://www.zomato.com/pune/bite-a-slice-wanowrie/info"|"296"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vyankis Eating Co"|"400"|"Fast Food"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/vyankis-eating-co-karve-nagar/info"|"296"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"109"
"Spicy Biryani & Roll House"|"250"|"Chinese,North Indian"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/spicy-biryani-roll-house-senapati-bapat-road/info"|"296"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Paratha House and Snacks"|"250"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/om-paratha-house-and-snacks-kothrud/info"|"296"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
