"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vaishnavi Litti Bhandar"|"250"|"Bihari,Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/vaishnavi-litti-bhandar-viman-nagar/info"|"71"|"Quick Bites"|"1pm to 11pm(Mon-Fri),1pm to 12midnight(Sat-Sun)"|"Good"|"3.6"|"41"
"Mahesh Lunch Home"|"1500"|"Seafood,North Indian,Mangalorean,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/mahesh-lunch-home-camp-area/info"|"71"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"562"
"Hotel Ratna"|"500"|"North Indian,Chinese"|"Pune"|"Pune University"|"https://www.zomato.com/pune/hotel-ratna-pune-university/info"|"71"|"Quick Bites"|"12noon to 330pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"205"
"Hotel Karachi Bhavan"|"500"|"North Indian,Biryani,Seafood"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/hotel-karachi-bhavan-pimpri/info"|"71"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"134"
"The Bar Tales"|"1200"|"American,North Indian,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/the-bar-tales-bavdhan/info"|"71"|"Bar"|"8am to 11am,12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"187"
"The Foodie Monk"|"350"|"Cafe,Italian,Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-foodie-monk-baner/info"|"71"|"Café"|"930am to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"111"
"Eat-O-Keto"|"300"|"Healthy Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/eat-o-keto-baner/info"|"71"|"Quick Bites"|"1030am to 330pm,430pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"58"
"Eggsplore"|"700"|"Fast Food,Salad"|"Pune"|"Seasons Mall-- Magarpatta"|"https://www.zomato.com/pune/eggsplore-hadapsar/info"|"71"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"35"
"Chopsticks Chinese Thai Food Truck"|"350"|"Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/chopsticks-chinese-thai-food-truck-bavdhan/info"|"71"|"Food Truck"|"7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"R. C. Corner"|"600"|"North Indian,Chinese"|"Pune"|"Aundh"|"https://www.zomato.com/pune/r-c-corner-aundh/info"|"71"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Smriti's Hinglish Cafe"|"500"|"Fast Food,Street Food,Beverages"|"Pune"|"FC Road"|"https://www.zomato.com/pune/smritis-hinglish-cafe-fc-road/info"|"71"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.8"|"86"
"Shivshakti Pure Veg"|"700"|"North Indian,Chinese,Pizza,South Indian,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/shivshakti-pure-veg-kharadi/info"|"71"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"286"
"It'ss Yummyy"|"350"|"Fast Food,Healthy Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/itss-yummyy-katraj/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"803"
"Puneon"|"700"|"Continental,Asian,Italian"|"Pune"|"Baner"|"https://www.zomato.com/pune/puneon-baner/info"|"71"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Awadh E Malwa"|"500"|"Lucknowi,North Indian,Awadhi,Biryani"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/awadh-e-malwa-bavdhan/info"|"71"|"Quick Bites"|"Closed(Mon),12noon to 3pm,7pm to 1030pm(Tue-Sun)"|"Very Good"|"4.2"|"145"
