"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Flo"|"200"|"North Indian,Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/flo-kothrud/info"|"392"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Matoshri Dosa And Snacks Centre"|"300"|"South Indian,Fast Food"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/matoshri-dosa-and-snacks-centre-wagholi/info"|"392"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biryani Nation"|"0"|"Biryani"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/biryani-nation-wagholi/info"|"392"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Masala"|"500"|"Maharashtrian"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/shree-masala-pune-solapur-road/info"|"392"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snow Cafe"|"300"|"Desserts,Filipino,Ice Cream"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/snow-cafe-bibvewadi/info"|"392"|"Café"|"1pm to 11pm(Mon-Thu),1pm to 1130pm(Fri-Sun)"|"None"|"NEW"|"NEW"
"South Corner's SC Biryani"|"400"|"Biryani,South Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/south-corners-sc-biryani-sinhgad-road/info"|"392"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aman Caterers"|"400"|"North Indian,Seafood"|"Pune"|"Aundh"|"https://www.zomato.com/pune/aman-caterers-aundh/info"|"392"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Kavya"|"500"|"North Indian,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/hotel-kavya-sinhgad-road/info"|"392"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"175"
"Gifts N Cakes"|"300"|"Bakery,Desserts"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/gifts-n-cakes-pimple-saudagar/info"|"392"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kohinoor Delhi Chaat"|"150"|"Street Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/kohinoor-delhi-chaat-wakad/info"|"392"|"none"|"5pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CSP Kitchen"|"300"|"North Indian,Chinese,Fast Food"|"Pune"|"Fatima Nagar"|"https://www.zomato.com/pune/csp-kitchen-fatima-nagar/info"|"392"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Neya"|"150"|"Fast Food"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/neya-magarpatta/info"|"392"|"none"|"Closed(Mon-Fri),8am to 10pm(Sat-Sun)"|"None"|"NEW"|"NEW"
"Vitarka"|"300"|"Biryani,Maharashtrian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/vitarka-kondhwa/info"|"392"|"none"|"10am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vrindavan Veg"|"500"|"South Indian,North Indian,Desserts"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/vrindavan-veg-viman-nagar/info"|"392"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Urban Maratha Cafe"|"300"|"Fast Food"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/urban-maratha-cafe-magarpatta/info"|"392"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
