"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef Shanghai"|"300"|"Chinese,Rolls"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/chef-shanghai-wadgaon-sheri/info"|"15"|"none"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"123"
"Stereo"|"1500"|"European,North Indian,Burger,Mediterranean"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/stereo-kalyani-nagar/info"|"15"|"Bar"|"11am to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"116"
"Vegeta - The Global Rasoi"|"950"|"Chinese,Continental,North Indian,Italian,South Indian"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/vegeta-the-global-rasoi-deccan-gymkhana/info"|"15"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"182"
"Euriska"|"2500"|"Finger Food,Italian,Mediterranean,Greek,Salad"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/euriska-mundhwa/info"|"15"|"Lounge"|"Closed(Mon-Tue),5pm to 12midnight(Wed-Sat),4pm..."|"Very Good"|"4.0"|"1033"
"Polar Bear"|"300"|"Ice Cream,Desserts"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/polar-bear-viman-nagar/info"|"15"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"170"
"Rangla Punjab"|"800"|"Seafood,Biryani,North Indian,Chinese,Kebab"|"Pune"|"Wakad"|"https://www.zomato.com/pune/rangla-punjab-wakad/info"|"15"|"Casual Dining"|"12noon to 330pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"496"
"Punjabi TREAT"|"600"|"North Indian,Chinese,Mughlai,Biryani,Bengali,Seafood"|"Pune"|"Ravet"|"https://www.zomato.com/pune/punjabi-treat-ravet/info"|"15"|"Casual Dining"|"10am to 1155pm(Mon-Sun)"|"Good"|"3.7"|"117"
"New Hyderabadi Dum Biryani House"|"400"|"Biryani,Chinese,North Indian"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/new-hyderabadi-dum-biryani-house-balewadi/info"|"15"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"60"
"Christy Restaurant"|"550"|"North Indian,Chinese,Street Food,Fast Food"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/christy-restaurant-akurdi/info"|"15"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"101"
"The Mint Leaf Resto Lounge"|"1500"|"North Indian,Chinese,Bar Food"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/the-mint-leaf-resto-lounge-bavdhan/info"|"15"|"Lounge"|"1130am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Tequila House Lounge"|"1500"|"Salad,Continental,Burger,Mexican,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/the-tequila-house-lounge-kharadi/info"|"15"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.6"|"94"
"YOLO Gastro Lounge"|"2000"|"North Indian,Continental,Pizza,Finger Food,Bar Food,European"|"Pune"|"Spot 18 Mall-- Pimple Saudagar"|"https://www.zomato.com/pune/yolo-gastro-lounge-pimple-saudagar/info"|"15"|"Bar"|"4pm to 1230AM(Mon-Thu),12noon to 130am(Fri-Sun)"|"Good"|"3.9"|"1051"
"PBF | Pizzas Burgers & Fries"|"400"|"Fast Food"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/pbf-pizzas-burgers-fries-pimple-nilakh/info"|"15"|"none"|"12noon to 3pm,7pm to 3am(Mon-Sun)"|"Very Good"|"4.1"|"308"
"Butter Brews Bistro"|"800"|"Cafe,Continental,Salad,Italian,Fast Food,Desserts,Beverages"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/butter-brews-bistro-model-colony/info"|"15"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"346"
"Anna Idli"|"450"|"South Indian,Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/anna-idli-baner/info"|"15"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Excellent"|"4.6"|"2598"
