"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizzerio"|"500"|"Pizza,Fast Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/pizzerio-pimple-gurav/info"|"180"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"73"
"Surya's 24 Carat Biryani"|"350"|"Biryani,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/suryas-24-carat-biryani-kothrud/info"|"180"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Temptations"|"350"|"Bakery,Desserts"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/temptations-pimple-saudagar/info"|"180"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Bom"|"3.6"|"47"
"Hotel Mahadev"|"400"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/hotel-mahadev-hinjawadi/info"|"180"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"11"
"Rainbow Darbar"|"350"|"Biryani,Chinese,North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/rainbow-darbar-hinjawadi/info"|"180"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"77"
"Radha Veg Non Veg"|"600"|"South Indian,Chinese,North Indian,Fast Food,Desserts"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/radha-veg-non-veg-nigdi/info"|"180"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"The Monk Chinese"|"400"|"Chinese"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/the-monk-chinese-nigdi/info"|"180"|"Quick Bites"|"11am to 1130pm(Mon-Sat),11pm to 1130pm(Sun)"|"Average"|"2.9"|"133"
"Yo! Paajis"|"500"|"North Indian,Mughlai,Chinese"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/yo-paajis-vishrantwadi/info"|"180"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"59"
"The Classroom Cafe"|"300"|"Fast Food"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/the-classroom-cafe-bavdhan/info"|"180"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"52"
"The Food Station"|"300"|"Fast Food,Street Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/the-food-station-wadgaon-sheri/info"|"180"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Aishwarya Veg Non Veg"|"400"|"North Indian,Seafood,Chinese,Biryani"|"Pune"|"Law College Road"|"https://www.zomato.com/pune/aishwarya-veg-non-veg-law-college-road/info"|"180"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"109"
"Vrundavan Pure Veg"|"400"|"Maharashtrian,South Indian,North Indian,Chinese"|"Pune"|"Narhe"|"https://www.zomato.com/pune/vrundavan-pure-veg-narhe/info"|"180"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"41"
"Cafe Cilantro"|"500"|"Italian,Mexican,American"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/cafe-cilantro-4-chinchwad/info"|"180"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"23"
"The Rusty Kona"|"900"|"North Indian,Chinese,Continental"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/the-rusty-kona-sinhgad-road/info"|"180"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Apsara Ice Cream"|"200"|"Ice Cream,Desserts"|"Pune"|"Wakad"|"https://www.zomato.com/pune/apsara-ice-cream-wakad/info"|"180"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"62"
