"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"STES Canteen"|"200"|"South Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/stes-canteen-kondhwa/info"|"408"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Equinox Spice & Aroma"|"300"|"North Indian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/equinox-spice-aroma-pashan/info"|"408"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raspberry Foods"|"250"|"Chinese"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/raspberry-foods-nibm-road/info"|"408"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bawri"|"400"|"Rajasthani"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/bawri-chinchwad/info"|"408"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Swaraj Lounge.."|"800"|"Maharashtrian,Biryani,Chinese,Kebab,Seafood"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/the-swaraj-lounge-2-mulshi/info"|"408"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gizmo Fast Food Zone"|"400"|"Fast Food,North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/gizmo-fast-food-zone-lohegaon/info"|"408"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Phinom"|"200"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/phinom-viman-nagar/info"|"408"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shilanand Hotel"|"400"|"Chinese,Fast Food"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/shilanand-hotel-wagholi/info"|"408"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manna - The Cake House"|"400"|"Desserts,Bakery"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/manna-the-cake-house-hadapsar/info"|"408"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CMThali"|"600"|"North Indian,Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/cmthali-chinchwad/info"|"408"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Neighbor's Pickle"|"250"|"North Indian,South Indian"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/neighbors-pickle-shivaji-nagar/info"|"408"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummy Yummy"|"350"|"Chinese,Street Food"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/yummy-yummy-bhosari/info"|"408"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swad Canteen"|"400"|"Maharashtrian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/swad-canteen-1-wadgaon-sheri/info"|"408"|"Quick Bites"|"10am to 230pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Chinese Inbox"|"600"|"Chinese"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/chinese-inbox-magarpatta/info"|"408"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cruncheezz"|"250"|"Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/cruncheezz-hinjawadi/info"|"408"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
