"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bia Blasta"|"450"|"Fast Food,Italian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/bia-blasta-sinhgad-road/info"|"378"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"CAFE MH-19"|"600"|"Fast Food,Cafe,Coffee,Chinese"|"Pune"|"Katraj"|"https://www.zomato.com/pune/cafe-mh-19-katraj/info"|"378"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Talap"|"200"|"Fast Food,Beverages"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/talap-hadapsar/info"|"378"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Marathas"|"300"|"Maharashtrian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/marathas-hinjawadi/info"|"378"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aahaar"|"250"|"North Indian,Fast Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/aahaar-1-wadgaon-sheri/info"|"378"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Diamond Bakery & Burger Point"|"350"|"Bakery,Burger"|"Pune"|"Wakad"|"https://www.zomato.com/pune/new-diamond-bakery-burger-point-wakad/info"|"378"|"Bakery"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hydrabadi Cook"|"250"|"Biryani,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hydrabadi-cook-kharadi/info"|"378"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Eatomania"|"250"|"North Indian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/eatomania-pashan/info"|"378"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Darya restaurant"|"500"|"North Indian"|"Pune"|"Abhiruchi Mall-- Sinhgad Road"|"https://www.zomato.com/pune/darya-restaurant-sinhgad-road/info"|"378"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Chinese Hut"|"300"|"Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/the-chinese-hut-hadapsar/info"|"378"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Diwan I Khas Caters"|"200"|"North Indian,Mughlai,Biryani"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/diwan-i-khas-caters-1-chandan-nagar/info"|"378"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sandwich Shop"|"400"|"Sandwich,Momos,Fast Food,Beverages"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/the-sandwich-shop-1-sinhgad-road/info"|"378"|"Quick Bites"|"12noon to 11pm(Mon-Sat),6pm to 11pm(Sun)"|"Average"|"3.2"|"8"
"Rail Dhaba Pune Street"|"200"|"North Indian"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/rail-dhaba-pune-street-camp-area/info"|"378"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Chinese Cafe"|"300"|"Chinese,Fast Food"|"Pune"|"Ravet"|"https://www.zomato.com/pune/the-chinese-cafe-ravet/info"|"378"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"S & T Cafe"|"250"|"Cafe,Italian,Chinese,Fast Food"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/s-t-cafe-nigdi/info"|"378"|"Café"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
