"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Shree Restaurant"|"400"|"North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/shree-shree-restaurant-narhe/info"|"153"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Blossom - The Fusion Spot"|"1000"|"North Indian,Chinese,Italian,Continental,Fast Food,Burger,Pizza,Beverages"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/blossom-the-fusion-spot-lonavala/info"|"153"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Sizzling Fast Food"|"150"|"Momos"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/the-sizzling-fast-food-pimple-gurav/info"|"153"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Sai Sagar Snacks"|"350"|"Chinese,North Indian,South Indian"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/sai-sagar-snacks-bt-kawade-road/info"|"153"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies Street"|"400"|"Fast Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/foodies-street-kondhwa/info"|"153"|"Quick Bites"|"2pm to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"None"|"NEW"|"NEW"
"Royal Restaurant"|"300"|"North Indian,Chinese,Continental"|"Pune"|"Shivane"|"https://www.zomato.com/pune/royal-restaurant-shivane/info"|"153"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Karachi Sweet Mart"|"350"|"Mithai,Street Food"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/karachi-sweet-mart-kalyani-nagar/info"|"153"|"Sweet Shop"|"930am to 930pm(Mon-Sun)"|"Good"|"3.6"|"88"
"Biryani King"|"500"|"Biryani,North Indian,Maharashtrian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/biryani-king-kharadi/info"|"153"|"Casual Dining"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"67"
"Fa-bio Food Court"|"500"|"Fast Food,North Indian,Chinese"|"Pune"|"Bizz Bay Mall-- NIBM Road"|"https://www.zomato.com/pune/fa-bio-food-court-nibm-road/info"|"153"|"none"|"1130am to 1130pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.8"|"139"
"Ribbons & Balloons"|"350"|"Bakery,Desserts"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/ribbons-balloons-hinjawadi/info"|"153"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Prince Tandoori Xpress"|"300"|"Mughlai"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/prince-tandoori-xpress-akurdi/info"|"153"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Shree Krushnai"|"350"|"North Indian,Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/shree-krushnai-kothrud/info"|"153"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.7"|"50"
"Jaishankar Pani Puriwala"|"100"|"Street Food"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/jaishankar-pani-puriwala-camp-area/info"|"153"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"250"
"Feast Cafe and Lounge - Spree Hotel"|"1200"|"North Indian,Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/feast-cafe-and-lounge-spree-hotel-pimpri/info"|"153"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"104"
"Shiv Sagar Pure Veg"|"600"|"North Indian,Chinese,Fast Food,South Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/shiv-sagar-pure-veg-bhosari/info"|"153"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
