"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaitanya Hotel"|"550"|"North Indian"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/chaitanya-hotel-dhankawadi/info"|"279"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kekiz The Cake Shop"|"200"|"Desserts"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/kekiz-the-cake-shop-mundhwa/info"|"279"|"Quick Bites"|"9am to 1759pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jewels Bar And Restaurant"|"1000"|"Chinese,Indian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/jewels-bar-and-restaurant-1-pimpri/info"|"279"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MOJO Cakes"|"400"|"Bakery"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/mojo-cakes-pimple-saudagar/info"|"279"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Purnabramha Food Mall"|"200"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/purnabramha-food-mall-1-sadashiv-peth/info"|"279"|"Quick Bites"|"11am to 230pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Monu's Diner"|"400"|"Chinese,Street Food"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/monus-diner-dhole-patil-road/info"|"279"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahesh Bhuvan"|"300"|"Street Food,North Indian,Maharashtrian"|"Pune"|"Shukrawar Peth"|"https://www.zomato.com/pune/mahesh-bhuvan-shukrawar-peth/info"|"279"|"Quick Bites"|"7am to 630pm(Mon-Sat),7am to 6pm(Sun)"|"Not rated"|"-"|"-"
"Roji Roti Mess"|"400"|"North Indian,South Indian,Oriya,Bihari"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/roji-roti-mess-hadapsar/info"|"279"|"Mess"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe U N Me"|"400"|"Cafe,Fast Food,Street Food,Beverages,Ice Cream"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-u-n-me-wakad/info"|"279"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mejwani Veg & Nonveg Family Restuarant"|"300"|"North Indian,Mughlai"|"Pune"|"Dehu Road"|"https://www.zomato.com/pune/mejwani-veg-nonveg-family-restuarant-dehu-road/info"|"279"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vighnaharta Mastani & Pizza House"|"600"|"American,Fast Food,Ice Cream,Juices,North Indian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/vighnaharta-mastani-pizza-house-nibm-road/info"|"279"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Theatre"|"400"|"North Indian,Maharashtrian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/biryani-theatre-viman-nagar/info"|"279"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hyderabadi Cook Biryani House"|"400"|"North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hyderabadi-cook-biryani-house-kharadi/info"|"279"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mangalam Pure Veg"|"300"|"North Indian,South Indian,Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/mangalam-pure-veg-sinhgad-road/info"|"279"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jhakaas Chaha"|"100"|"Coffee,Tea,Fast Food"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/jhakaas-chaha-bhosari/info"|"279"|"Beverage Shop"|"7am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
