"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sugren Restaurant"|"450"|"Maharashtrian,South Indian,Fast Food"|"Pune"|"Fatima Nagar"|"https://www.zomato.com/pune/sugren-restaurant-1-fatima-nagar/info"|"248"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Swad Point"|"450"|"North Indian,Chinese,Mughlai"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/swad-point-1-pimple-gurav/info"|"248"|"Quick Bites"|"11am to 5pm,730pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Dawat"|"550"|"North Indian,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/dawat-sinhgad-road/info"|"248"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"TQD: The Quirky Desi"|"500"|"North Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/tqd-the-quirky-desi-hinjawadi/info"|"248"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"101"
"Urmi's"|"400"|"North Indian,Mughlai,Chinese"|"Pune"|"Parvati"|"https://www.zomato.com/pune/urmis-parvati/info"|"248"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Sudit Su's Chinese"|"550"|"Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/sudit-sus-chinese-bavdhan/info"|"248"|"Casual Dining"|"6pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"32"
"Rice Express"|"400"|"Chinese,Thai,Asian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/rice-express-akurdi/info"|"248"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon,Tue,Wed,Fri,Sat..."|"Good"|"3.5"|"48"
"Vonka - The Churro Co."|"400"|"Desserts"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/vonka-the-churro-co-1-kothrud/info"|"248"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"46"
"Sharvani Pure Veg"|"450"|"Fast Food,North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/sharvani-pure-veg-pimple-saudagar/info"|"248"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.7"|"57"
"Mosaic Pastry Lounge - Crowne Plaza Pune City Centre"|"600"|"Bakery,Desserts"|"Pune"|"Crowne Plaza Pune City Centre-- Bund Garden Road"|"https://www.zomato.com/pune/mosaic-pastry-lounge-crowne-plaza-pune-city-centre-bund-garden/info"|"248"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gandharv Fresh Fast Food"|"150"|"Fast Food"|"Pune"|"JM Road"|"https://www.zomato.com/pune/gandharv-fresh-fast-food-jm-road/info"|"248"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Paratha House"|"300"|"Chinese,North Indian"|"Pune"|"Budhwar Peth"|"https://www.zomato.com/pune/shiv-paratha-house-budhwar-peth/info"|"248"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Jay Bhavani"|"400"|"Chinese,North Indian,South Indian"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/hotel-jay-bhavani-pune-solapur-road/info"|"248"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Bramha"|"200"|"Fast Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-bramha-kondhwa/info"|"248"|"Quick Bites"|"8am to 10pm(Mon-Sat),8am to 3pm(Sun)"|"Not rated"|"-"|"-"
"Asian Chef"|"450"|"Asian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/asian-chef-koregaon-park/info"|"248"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
