"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pokket Cafe"|"250"|"Fast Food,Beverages,Ice Cream,Pizza"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/pokket-cafe-1-pimpri/info"|"176"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Wilderness"|"700"|"Italian,Sandwich"|"Pune"|"Khadki"|"https://www.zomato.com/pune/wilderness-khadki/info"|"176"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"73"
"Cake & Cream"|"400"|"Bakery"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/cake-cream-pimple-saudagar/info"|"176"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Dabbawala"|"300"|"Street Food,North Indian,Fast Food"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/dabbawala-model-colony/info"|"176"|"none"|"11am to 930pm(Mon-Sat),11am to 330pm(Sun)"|"Good"|"3.5"|"122"
"Marigold"|"400"|"Bakery,Desserts"|"Pune"|"Law College Road"|"https://www.zomato.com/pune/marigold-law-college-road/info"|"176"|"Bakery"|"8am to 8pm(Mon-Sat),8am to 6pm(Sun)"|"Good"|"3.5"|"39"
"Fish N Rolls"|"200"|"Rolls,Fast Food"|"Pune"|"Khadki"|"https://www.zomato.com/pune/fish-n-rolls-khadki/info"|"176"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"198"
"Ajmera Tea House"|"300"|"Tea,Fast Food,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/ajmera-tea-house-1-kondhwa/info"|"176"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Manveer's Taste of Punjab"|"400"|"North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/manveers-taste-of-punjab-2-katraj/info"|"176"|"Quick Bites"|"12noon to 5pm,6pm to 11pm(Mon,Tue,Thu,Fri..."|"Good"|"3.5"|"22"
"Route 94"|"250"|"Rolls,Momos,Street Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/route-94-1-narhe/info"|"176"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gauri Pure Veg"|"300"|"Chinese,North Indian,Maharashtrian,South Indian"|"Pune"|"Ravet"|"https://www.zomato.com/pune/gauri-pure-veg-ravet/info"|"176"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sambar Xpress"|"250"|"South Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/sambar-xpress-hadapsar/info"|"176"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Cafe Holy Shot"|"400"|"Italian,Desserts,Continental"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/cafe-holy-shot-kalyani-nagar/info"|"176"|"Café"|"10am to 11pm(Mon-Thu),9am to 11pm(Fri-Sun)"|"Average"|"3.3"|"12"
"Cafe SBD"|"200"|"Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/cafe-sbd-katraj/info"|"176"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani On Wheels"|"300"|"Biryani,North Indian"|"Pune"|"Warje"|"https://www.zomato.com/pune/biryani-on-wheels-warje/info"|"176"|"Quick Bites"|"Closed(Mon),1pm to 11pm(Tue-Sun)"|"Average"|"3.2"|"9"
"Misal Darbar"|"200"|"Maharashtrian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/misal-darbar-kondhwa/info"|"176"|"Quick Bites"|"830am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
