"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Sunrup"|"400"|"North Indian,Maharashtrian,Biryani"|"Pune"|"Wakad"|"https://www.zomato.com/pune/hotel-sunrup-wakad/info"|"91"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hotel Sangrilla"|"350"|"Chinese,North Indian"|"Pune"|"Ravet"|"https://www.zomato.com/pune/hotel-sangrilla-ravet/info"|"91"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Ashapuri Bhojnalya"|"550"|"Rajasthani,North Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/ashapuri-bhojnalya-wakad/info"|"91"|"Bhojanalya"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Soul Spice Restaurant"|"1000"|"North Indian,Chinese,Italian,Continental,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/soul-spice-restaurant-katraj/info"|"91"|"Casual Dining"|"1130am to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"339"
"Zaheer Khan's Dine Fine"|"1000"|"North Indian,Asian,Biryani,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/zaheer-khans-dine-fine-kondhwa/info"|"91"|"Casual Dining"|"1130am to 330pm,730pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"625"
"Day Lite Bite"|"400"|"Fast Food,Chinese,Beverages"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/day-lite-bite-sinhgad-road/info"|"91"|"Quick Bites"|"1115am to 1115pm(Mon-Sun)"|"Good"|"3.6"|"135"
"Cozinha De Goa"|"800"|"Biryani,Goan,Konkan,Mughlai,Seafood"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/cozinha-de-goa-kothrud/info"|"91"|"Casual Dining"|"12noon to 3pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"141"
"Chinar"|"650"|"North Indian,Continental,Kashmiri"|"Pune"|"Baner"|"https://www.zomato.com/pune/chinar-baner/info"|"91"|"Casual Dining"|"Closed(Mon),1030am to 3pm,630pm to 11pm(Tue-Sun)"|"None"|"NEW"|"NEW"
"Big Daddy's"|"500"|"Fast Food,Healthy Food,Beverages"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/big-daddys-kondhwa/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"346"
"Sam's Pizza"|"500"|"Pizza,Fast Food"|"Pune"|"FC Road"|"https://www.zomato.com/pune/sams-pizza-fc-road/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"724"
"Muscle Foodz"|"500"|"Healthy Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/muscle-foodz-kondhwa/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Fri),11am to 10pm(Sat-Sun)"|"Good"|"3.7"|"30"
"The Young Mugs Cafe"|"250"|"Italian,Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/the-young-mugs-cafe-sinhgad-road/info"|"91"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Latur Corner"|"300"|"North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/latur-corner-sinhgad-road/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"The Bengal Kitchen"|"450"|"Bengali,Biryani"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/the-bengal-kitchen-pimple-saudagar/info"|"91"|"Casual Dining"|"7pm to 11pm(Mon),12noon to 4pm,7pm to 11pm..."|"Good"|"3.9"|"373"
"New Manchow"|"300"|"Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/new-manchow-pimpri/info"|"91"|"Quick Bites"|"530pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"25"
