"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Durga Biryani House"|"350"|"North Indian,Chinese,Biryani"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/new-durga-biryani-house-hadapsar/info"|"20"|"Quick Bites"|"12noon to 130am(Mon-Sun)"|"Good"|"3.6"|"42"
"Sweet Truth"|"200"|"Desserts"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/sweet-truth-bhosari/info"|"20"|"none"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"39"
"Naansense Indian Delivery Kitchen"|"500"|"North Indian,Biryani,Mughlai,Kebab"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/naansense-indian-delivery-kitchen-pimple-saudagar/info"|"20"|"none"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"142"
"Salt 1"|"1200"|"Continental,Chinese,North Indian,Seafood"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/salt--hinjawadi/info"|"20"|"Casual Dining"|"11am to 4pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"294"
"Reddy's Hotel"|"400"|"North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/reddys-hotel-kharadi/info"|"20"|"Food Court"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"25"
"Poona Pizzeria"|"500"|"Pizza,Mexican,Asian,Fast Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/poona-pizzeria-aundh/info"|"20"|"none"|"12noon to 4pm,6pm to 3am(Mon-Sun)"|"Average"|"3.4"|"27"
"Hilton Chinese House"|"800"|"Chinese,North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/hilton-chinese-house-karve-nagar/info"|"20"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Average"|"3.2"|"11"
"Tandoorkar's Kitchen"|"800"|"Biryani,North Indian,Chinese,Arabian,Mughlai"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/tandoorkars-kitchen-pimple-nilakh/info"|"20"|"Casual Dining"|"1130am to 1155pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"90"
"1 Lounge and Restaurant"|"2000"|"Finger Food,European,North Indian,Mughlai"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/1-lounge-and-restaurant-mundhwa/info"|"20"|"Lounge"|"10am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"814"
"Gourmet Men"|"600"|"Fast Food,Continental,Sandwich,Burger,Italian,Pizza"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/gourmet-men/info"|"20"|"none"|"12noon to 4am(Mon,Fri),12midnight to 3am,11am..."|"Very Good"|"4.4"|"423"
"Shree Krishna Pizza"|"300"|"Fast Food"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/shree-krishna-pizza-camp-area/info"|"20"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"108"
"Durvankur"|"600"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/durvankur-sadashiv-peth/info"|"20"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1350"
"SP's Biryani House"|"650"|"Biryani,Mughlai"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/sps-biryani-house-sadashiv-peth/info"|"20"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1946"
"Royal Baking Co"|"600"|"Bakery,Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/royal-baking-co-viman-nagar/info"|"20"|"Bakery"|"11am to 3am(Mon-Sun)"|"Very Good"|"4.3"|"565"
"Jijai Coffee House"|"350"|"Fast Food,Street Food,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/jijai-coffee-house-bavdhan/info"|"20"|"Quick Bites"|"830am to 1am(Mon-Sun)"|"Good"|"3.8"|"233"
