"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Green Field Resto Bar"|"950"|"North Indian,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/green-field-resto-bar-sinhgad-road/info"|"27"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.6"|"307"
"Indian Online Delicacies"|"500"|"North Indian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/indian-online-delicacies-1-pimpri/info"|"27"|"none"|"12noon to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vrudheshwar Pure Veg"|"600"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/vrudheshwar-pure-veg-shivaji-nagar/info"|"27"|"Casual Dining"|"12midnight to 2am,6pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"166"
"Dario's"|"1600"|"Italian,Pizza,Salad,Healthy Food,Mexican,Cafe,Desserts,Continental"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/darios-koregaon-park/info"|"27"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"3001"
"Maratha Samrat"|"1100"|"Maharashtrian"|"Pune"|"Baner"|"https://www.zomato.com/pune/maratha-samrat-baner/info"|"27"|"Casual Dining"|"11am to 11pm(Mon,Sun),11am to 3pm,7pm to 11pm..."|"Very Good"|"4.2"|"974"
"Sujata Mastani"|"200"|"Ice Cream,Beverages"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/sujata-mastani-sadashiv-peth/info"|"27"|"Dessert Parlor"|"Closed(Mon),11am to 1130pm(Tue-Sun)"|"Very Good"|"4.4"|"534"
"Hotel Reddy"|"500"|"Andhra,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hotel-reddy-kharadi/info"|"27"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"484"
"Kanak Restaurant"|"600"|"North Indian,Chinese,Mughlai"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/kanak-restaurant-viman-nagar/info"|"27"|"Casual Dining"|"7pm to 3am(Mon-Sun)"|"Good"|"3.5"|"162"
"Bubsterr's"|"600"|"Fast Food,Pizza"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/bubsterrs-wadgaon-sheri/info"|"27"|"Quick Bites"|"12noon to 1130pm,12midnight to 4am(Mon),12noon..."|"Very Good"|"4.0"|"1025"
"Signature Family Resto & Bar"|"800"|"North Indian,Mughlai"|"Pune"|"Baner"|"https://www.zomato.com/pune/signature-family-resto-bar-baner/info"|"27"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"2.7"|"48"
"The Wok Box"|"400"|"Chinese,Thai"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/the-wok-box-viman-nagar/info"|"27"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"383"
"Coldpan"|"300"|"Ice Cream,Desserts"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/coldpan-viman-nagar/info"|"27"|"Dessert Parlor"|"1pm to 1am(Mon-Sun)"|"Very Good"|"4.2"|"290"
"La Pino'z Pizza"|"550"|"Pizza"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/la-pinoz-pizza-magarpatta/info"|"27"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Sun),11am to ..."|"Good"|"3.7"|"33"
"Big Bite's"|"300"|"Fast Food"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/big-bites-chandan-nagar/info"|"27"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Foods"|"400"|"Chinese,North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/royal-foods-lohegaon/info"|"27"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
