"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kalyan Bhel"|"150"|"Street Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/kalyan-bhel-katraj/info"|"86"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Cafe Raga"|"1600"|"North Indian,Chinese,Seafood,Kebab"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/cafe-raga-kharadi/info"|"86"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Signature Family Restaurant & Bar"|"900"|"North Indian,Mughlai,Chinese,Seafood"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/signature-family-restaurant-bar-chandan-nagar/info"|"86"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"26"
"5 To 5"|"600"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/5-to-5-pimple-saudagar/info"|"86"|"none"|"5pm to 5am(Mon-Sun)"|"Good"|"3.6"|"262"
"The Bohemian Kitchen"|"600"|"American,Continental,Italian,Mexican,Fast Food,Desserts,Cafe"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/the-bohemian-kitchen-kharadi/info"|"86"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.7"|"425"
"Dairy Don"|"200"|"Desserts,Ice Cream"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/dairy-don-1-pimple-saudagar/info"|"86"|"Dessert Parlor"|"24"|"Average"|"3.2"|"15"
"Farmhouse Avi's Restaurant"|"600"|"Chinese,Mughlai"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/farmhouse-avis-restaurant-kondhwa/info"|"86"|"Casual Dining"|"7pm to 4am(Mon-Sun)"|"Good"|"3.7"|"56"
"Ronnie's Food Junction"|"250"|"Cafe,Street Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/ronnies-food-junction-sinhgad-road/info"|"86"|"Quick Bites"|"10am to 1145pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Out Of My Kitchen"|"200"|"Fast Food"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/out-of-my-kitchen-1-deccan-gymkhana/info"|"86"|"none"|"11am to 12midnight(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"20"
"The 3 Musketeers Pub"|"1700"|"American,Chinese,Bar Food,Continental,Mexican"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/the-3-musketeers-pub-viman-nagar/info"|"86"|"Bar"|"3pm to 1am(Mon-Thu),12noon to 1am(Fri-Sun)"|"Good"|"3.7"|"80"
"Fish O Fish"|"400"|"Seafood,Malwani"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/fish-o-fish-hadapsar/info"|"86"|"Food Court"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"9"
"Zen"|"1200"|"American,Chinese"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/zen-1-shivaji-nagar/info"|"86"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"Hotel Shetkari"|"500"|"Chinese,North Indian,Mughlai"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-shetkari-hadapsar/info"|"86"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Waffle Bites"|"250"|"Desserts,Beverages"|"Pune"|"Aundh"|"https://www.zomato.com/pune/waffle-bites-aundh/info"|"86"|"Dessert Parlor"|"1115am to 1155pm(Mon-Sun)"|"Very Good"|"4.1"|"119"
"Banny's Kitchen"|"500"|"North Indian,Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/bannys-kitchen-kharadi/info"|"86"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Good"|"3.7"|"69"
