"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akshay Hotel"|"450"|"North Indian,Chinese"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/akshay-hotel-magarpatta/info"|"282"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"25"
"Hotel Shifa"|"400"|"Chinese,North Indian"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/hotel-shifa-vishrantwadi/info"|"282"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Cafe Apollo"|"350"|"North Indian,Chinese,Fast Food"|"Pune"|"Rasta Peth"|"https://www.zomato.com/pune/cafe-apollo-rasta-peth/info"|"282"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"62"
"Vishwas Family Resto Bar"|"800"|"North Indian,Mughlai,Seafood,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/vishwas-family-resto-bar-sinhgad-road/info"|"282"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Cafe Bollywood"|"250"|"Street Food,Chinese,Beverages"|"Pune"|"Pune Central Mall-- Shivaji Nagar"|"https://www.zomato.com/pune/cafe-bollywood-shivaji-nagar/info"|"282"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"2.7"|"11"
"Happy Bench"|"550"|"North Indian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/happy-bench-1-chinchwad/info"|"282"|"Casual Dining"|"11am to 530pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Get Together Pizza Hot"|"400"|"Pizza,Mexican,Italian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/get-together-pizza-hot-koregaon-park/info"|"282"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"74"
"Hotel Preetam"|"500"|"North Indian"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/hotel-preetam-camp-area/info"|"282"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Janaki Family Restaurants"|"400"|"North Indian,Chinese"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/janaki-family-restaurants-dhanori/info"|"282"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Honey Restaurant"|"1000"|"North Indian,Chinese,Seafood"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/honey-restaurant-dhankawadi/info"|"282"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gelato Da Vinci"|"200"|"Desserts,Ice Cream"|"Pune"|"SGS Mall-- Camp Area"|"https://www.zomato.com/pune/gelato-da-vinci-camp-area/info"|"282"|"Dessert Parlor"|"11am to 930pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Darbar"|"500"|"North Indian,Chinese"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/darbar-pimple-gurav/info"|"282"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"73"
"Little India"|"300"|"North Indian,Fast Food"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/little-india-magarpatta/info"|"282"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"69"
"Ajantha"|"200"|"Street Food"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/ajantha-sadashiv-peth/info"|"282"|"Quick Bites"|"10am to 2pm,5pm to 9pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Rustom Restaurant"|"450"|"Parsi"|"Pune"|"MG Road"|"https://www.zomato.com/pune/rustom-restaurant-mg-road/info"|"282"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"7"
