"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tangelo"|"450"|"North Indian,Biryani"|"Pune"|"Wakad"|"https://www.zomato.com/pune/tangelo-wakad/info"|"275"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Progrow.Fit"|"300"|"Healthy Food"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/progrow-fit-1-senapati-bapat-road/info"|"275"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BOLLYWOOD KITCHEN"|"250"|"North Indian,Chinese,Continental,South Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/bollywood-kitchen-bhosari/info"|"275"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Praant -  Taste of Maharashtra"|"1000"|"Maharashtrian,North Indian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/praant-taste-of-maharashtra-sadashiv-peth/info"|"275"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grace Biryani House"|"500"|"South Indian"|"Pune"|"Expressway"|"https://www.zomato.com/pune/grace-biryani-house-expressway/info"|"275"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Tasty Punjab"|"300"|"North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/new-tasty-punjab-hadapsar/info"|"275"|"none"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kukoos Soaji"|"400"|"Maharashtrian,Biryani"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/kukoos-soaji-balewadi/info"|"275"|"Quick Bites"|"6pm to 11pm(Mon),11am to 2pm,6pm to 11pm(Tue-Sun)"|"None"|"NEW"|"NEW"
"Spice Land- Indian Flavour"|"600"|"North Indian,Maharashtrian"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/spice-land-indian-flavour-shivaji-nagar/info"|"275"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Meals Of India"|"600"|"Maharashtrian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/meals-of-india-aundh/info"|"275"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Shwarma Buzz & Cafe"|"250"|"Sandwich,Wraps,Beverages"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/shwarma-buzz-cafe-hinjawadi/info"|"275"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sagar Veg Non-Veg"|"600"|"North Indian,Mughlai,Chinese,Seafood"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sagar-veg-non-veg-kothrud/info"|"275"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.7"|"23"
"Flavours of Gujarat"|"200"|"Gujarati"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/flavours-of-gujarat-sinhgad-road/info"|"275"|"Quick Bites"|"12noon to 4pm,6pm to 1130pm(Mon-Sat),6pm to ..."|"Average"|"3.2"|"16"
"Mughals"|"600"|"Mughlai"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/mughals-dhole-patil-road/info"|"275"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"61"
"Cafe 2.0"|"300"|"Pizza,American"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/cafe-2-0-sinhgad-road/info"|"275"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"47"
"Rajmachi Veg Nonveg Restaurant"|"500"|"Maharashtrian,North Indian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/rajmachi-veg-nonveg-restaurant-pimple-gurav/info"|"275"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
