"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Live Cake World Cake Shop"|"200"|"Bakery,Desserts"|"Pune"|"East Street"|"https://www.zomato.com/pune/live-cake-world-cake-shop-east-street/info"|"485"|"Bakery"|"8am to 1am(Mon-Sun)"|"Average"|"3.2"|"10"
"Dark Knight"|"500"|"Fast Food,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/dark-knight-viman-nagar/info"|"485"|"none"|"12midnight to 3am,8pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"118"
"Golden Nights"|"200"|"North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/golden-nights-lohegaon/info"|"485"|"none"|"8pm to 5am(Mon-Sun)"|"Average"|"3.0"|"4"
"FoodXD"|"450"|"North Indian,Fast Food"|"Pune"|"Balewadi"|"https://www.zomato.com/foodxd/info"|"485"|"none"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"116"
"Hotel Rajmudra"|"400"|"North Indian,Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hotel-rajmudra-kharadi/info"|"485"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Foodie Express"|"350"|"North Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/hotel-foodie-express-hinjawadi/info"|"485"|"Casual Dining"|"1pm to 5pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"12"
"Royal Cafe"|"150"|"Iranian,Chinese,Street Food,Tea"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/royal-cafe-akurdi/info"|"485"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"THC The Hautebox Co."|"250"|"Lebanese,Mexican,Italian,North Indian,Beverages"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/thc-the-hautebox-co-1-pimple-nilakh/info"|"485"|"Casual Dining"|"10am to 4pm,6pm to 12midnight(Mon,Tue,Wed..."|"Average"|"3.1"|"4"
"Park Street Kitchen"|"250"|"North Indian,South Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/park-street-kitchen-3-wakad/info"|"485"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"Swaraja Hotel"|"250"|"Maharashtrian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/swaraja-hotel-aundh/info"|"485"|"Quick Bites"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
"Desi Meals"|"300"|"Maharashtrian"|"Pune"|"Baner"|"https://www.zomato.com/pune/desi-meals-baner/info"|"485"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.2"|"10"
"Fine To Dine"|"350"|"North Indian,Chinese,South Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/fine-to-dine-1-aundh/info"|"485"|"Quick Bites"|"730am to 2am(Mon-Sun)"|"Average"|"3.1"|"5"
"Kata Chamach"|"400"|"Chinese,Fast Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/kata-chamach-wadgaon-sheri/info"|"485"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"Average"|"3.3"|"14"
"Cafe Richworld"|"250"|"Fast Food,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-richworld-kondhwa/info"|"485"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"28"
"Mahi's Biryani"|"300"|"Biryani,Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/mahis-biryani-sinhgad-road/info"|"485"|"Casual Dining"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.0"|"8"
