"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Little Hungary"|"500"|"Middle Eastern,European,Desserts"|"Pune"|"FC Road"|"https://www.zomato.com/pune/little-hungary-fc-road/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"324"
"Cafe Goa"|"600"|"Goan,Seafood"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/cafe-goa-viman-nagar/info"|"65"|"Casual Dining"|"Closed(Mon),1230pm to 4pm,7pm to 11pm(Tue-Sun)"|"Excellent"|"4.5"|"591"
"Plancha"|"600"|"Italian,Fast Food"|"Pune"|"East Street"|"https://www.zomato.com/pune/plancha-1-east-street/info"|"65"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"297"
"Healthy Granny.Co"|"500"|"Healthy Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/healthy-granny-co-wadgaon-sheri/info"|"65"|"none"|"11am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jagaat Bhaari Kolhapuri"|"150"|"Maharashtrian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/jagaat-bhaari-kolhapuri-satara-road/info"|"65"|"Quick Bites"|"8am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"372"
"Yenna Dosa"|"300"|"South Indian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/yenna-dosa-bibvewadi/info"|"65"|"Quick Bites"|"630am to 9pm(Mon-Sun)"|"Good"|"3.9"|"332"
"Al Nayaab"|"450"|"Mughlai,North Indian,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/al-nayaab-camp-area/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"172"
"Love Sugar & Dough"|"450"|"Desserts,Bakery"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/love-sugar-dough-koregaon-park/info"|"65"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"97"
"Kelly's Cafe & All Day Dining"|"700"|"European,Asian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/kellys-cafe-all-day-dining-viman-nagar/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Buono"|"3.8"|"54"
"Akhtar’s Samosa"|"150"|"Street Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/akhtars-samosa-aundh/info"|"65"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Apyayan"|"500"|"Bengali,Biryani,Mughlai"|"Pune"|"Aundh"|"https://www.zomato.com/pune/apyayan-aundh/info"|"65"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"556"
"Reddy's Hyderabadi Biryani"|"550"|"Biryani,North Indian,Hyderabadi"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/reddys-hyderabadi-biryani-pimpri/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"309"
"Bread Story"|"250"|"Bakery,Desserts"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/bread-story-magarpatta/info"|"65"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"140"
"SK'S Katthi Kabab Rolls"|"600"|"Chinese,North Indian,Rolls"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/sks-katthi-kabab-rolls-1-nigdi/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"335"
"Pallavi Veg"|"300"|"North Indian,Maharashtrian,Fast Food"|"Pune"|"Rahul Complex-- Kothrud"|"https://www.zomato.com/pune/pallavi-veg-kothrud/info"|"65"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"91"
