"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hobbit Food"|"400"|"North Indian,Maharashtrian"|"Pune"|"Baner"|"https://www.zomato.com/pune/hobbit-food-2-baner/info"|"486"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Amritsari Junction"|"400"|"North Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/amritsari-junction-viman-nagar/info"|"486"|"none"|"12midnight to 5am,1230pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"6"
"Ameya Snacks Centre"|"400"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/ameya-snacks-centre-wakad/info"|"486"|"Quick Bites"|"330pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"25"
"New Puneri Katta"|"250"|"Maharashtrian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/new-puneri-katta-hadapsar/info"|"486"|"none"|"8am to 2am(Mon-Sun)"|"Average"|"3.3"|"14"
"Thug Life"|"400"|"Fast Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/thug-life-pimple-gurav/info"|"486"|"Quick Bites"|"10am to 3pm,5pm to 3am(Mon-Sun)"|"Average"|"2.9"|"9"
"What The Food"|"600"|"Italian,Mexican,Desserts,Beverages"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/what-the-food-magarpatta/info"|"486"|"none"|"2pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Desi Biryani"|"500"|"Biryani,Mughlai"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/desi-biryani-pimple-saudagar/info"|"486"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"MEAL40"|"700"|"North Indian,Chinese,Fast Food,Biryani,Beverages"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/meal40-viman-nagar/info"|"486"|"none"|"6pm to 4am(Mon-Sun)"|"Good"|"3.5"|"29"
"AK's Kitchen"|"350"|"North Indian,Chinese,Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/aks-kitchen-hadapsar/info"|"486"|"Quick Bites"|"12noon to 1145am(Mon-Sun)"|"Average"|"3.0"|"4"
"MM Biryani House"|"450"|"Biryani"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/mm-biryani-house-chinchwad/info"|"486"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"16"
"Jeet Fast Food"|"300"|"North Indian,Chinese,Fast Food,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/jeet-fast-food-kharadi/info"|"486"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"7"
"Seven Spices"|"300"|"Chinese,Fast Food,Juices"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/seven-spices-chandan-nagar/info"|"486"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chow Singh"|"350"|"North Indian,Chinese"|"Pune"|"East Street"|"https://www.zomato.com/pune/chow-singh-east-street/info"|"486"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Juzzz Baat Cafe"|"450"|"Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/juzzz-baat-cafe-hinjawadi/info"|"486"|"Quick Bites"|"10am to 10pm(Mon-Thu),12noon to 12midnight(Fri-Sun)"|"Average"|"3.3"|"12"
"Puneri Biryani"|"500"|"Fast Food,Biryani,North Indian,Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/puneri-biryani-1-kharadi/info"|"486"|"Casual Dining"|"1pm to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
