"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shahi Biryani Hotel"|"250"|"Indian,Biryani"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/shahi-biryani-hotel-shivaji-nagar/info"|"359"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cake Monster"|"500"|"Bakery"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/cake-monster-senapati-bapat-road/info"|"359"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Darjaa Wadewale"|"150"|"Maharashtrian,South Indian,Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/darjaa-wadewale-hadapsar/info"|"359"|"Quick Bites"|"6am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Golden Bakery"|"200"|"Bakery"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/new-golden-bakery-bhosari/info"|"359"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baker's Wave"|"300"|"Bakery,Fast Food"|"Pune"|"Ravet"|"https://www.zomato.com/pune/bakers-wave-ravet/info"|"359"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhairav Snacks and Chinese"|"150"|"Chinese,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/bhairav-snacks-and-chinese-katraj/info"|"359"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cheesy republic"|"200"|"Italian,Pizza"|"Pune"|"Shaniwar Peth"|"https://www.zomato.com/pune/cheesy-republic-shaniwar-peth/info"|"359"|"Quick Bites"|"12noon to 3pm,4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Queen's Chinese Restaurant"|"250"|"North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/queens-chinese-restaurant-karve-nagar/info"|"359"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Mansi Family Restaurant & Bar"|"1200"|"North Indian,Beverages"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/hotel-mansi-family-restaurant-amp-bar-mulshi/info"|"359"|"Bar"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Audumber Pure Veg Family Restarant"|"600"|"North Indian"|"Pune"|"Budhwar Peth"|"https://www.zomato.com/pune/hotel-audumber-pure-veg-family-restarant-budhwar-peth/info"|"359"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Geetanjali Bhel"|"100"|"Street Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/geetanjali-bhel-pimple-gurav/info"|"359"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Shaukeens"|"400"|"North Indian,Chinese"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/the-shaukeens-1-pune-solapur-road/info"|"359"|"Casual Dining"|"10am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shivaba Veg-Nonveg"|"400"|"Maharashtrian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/hotel-shivaba-veg-nonveg-katraj/info"|"359"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Creamy Corn"|"300"|"Cafe,Street Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/cafe-creamy-corn-baner/info"|"359"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Empire Biryani"|"600"|"Biryani"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/empire-biryani-kondhwa/info"|"359"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
