"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The East"|"300"|"Thai,Chinese"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-east-baner/info"|"262"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Food 365"|"250"|"Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/food-365-sinhgad-road/info"|"262"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hotel Sahyadri"|"500"|"Chinese,North Indian"|"Pune"|"Dange Chowk"|"https://www.zomato.com/pune/hotel-sahyadri-1-dange-chowk/info"|"262"|"Casual Dining"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Anand Pavbhaji"|"200"|"Fast Food"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/anand-pavbhaji-karve-nagar/info"|"262"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ashwini's Biryani"|"400"|"Biryani"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/ashwinis-biryani-kothrud/info"|"262"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Cafe Corner & Momo's"|"600"|"North Indian,Fast Food"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/cafe-corner-momos-model-colony/info"|"262"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Premacha Chaha And Snack Centre"|"100"|"Street Food,Tea"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/premacha-chaha-and-snack-centre-wagholi/info"|"262"|"Kiosk"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"East Street Sandwich"|"200"|"Sandwich"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/east-street-sandwich-camp-area/info"|"262"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nation 52 Kitchens"|"550"|"Mughlai,Chinese,Fast Food"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/nation-52-kitchens-shivaji-nagar/info"|"262"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Garva Mutton Khanawal"|"400"|"Maharashtrian"|"Pune"|"Warje"|"https://www.zomato.com/pune/garva-mutton-khanawal-warje/info"|"262"|"Quick Bites"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"FudHutz"|"300"|"South Indian,Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/fudhutz-baner/info"|"262"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.1"|"67"
"Sandwich Katta"|"200"|"Fast Food"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/sandwich-katta-1-erandwane/info"|"262"|"Quick Bites"|"10am to 9pm(Mon-Sat),10am to 8pm(Sun)"|"Average"|"3.0"|"12"
"Tapkir Misal House"|"150"|"Maharashtrian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/tapkir-misal-house-pashan/info"|"262"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Shree Sainath Corner"|"200"|"South Indian,Maharashtrian"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/shree-sainath-corner-dhole-patil-road/info"|"262"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Shahi Paratha House"|"200"|"North Indian"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/shahi-paratha-house-dhankawadi/info"|"262"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"17"
