"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Smoked Biryani"|"400"|"Biryani,North Indian"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/smoked-biryani-2-vishrantwadi/info"|"385"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Malhar Biryani House"|"300"|"Biryani"|"Pune"|"Parvati"|"https://www.zomato.com/pune/malhar-biryani-house-parvati/info"|"385"|"Quick Bites"|"11am to 3pm,630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Spice Kitchen"|"300"|"Chinese,North Indian,Biryani"|"Pune"|"Parvati"|"https://www.zomato.com/pune/the-spice-kitchen-parvati/info"|"385"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mango Village"|"1000"|"North Indian,Maharashtrian,Fast Food"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/mango-village-mulshi/info"|"385"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Up North"|"450"|"North Indian"|"Pune"|"The E-Square Hotel-- Shivaji Nagar"|"https://www.zomato.com/pune/up-north-pune-university/info"|"385"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Down South"|"350"|"South Indian"|"Pune"|"The E-Square Hotel-- Shivaji Nagar"|"https://www.zomato.com/pune/down-south-pune-university/info"|"385"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"12"
"The Italian Job"|"550"|"Fast Food,Pizza"|"Pune"|"The E-Square Hotel-- Shivaji Nagar"|"https://www.zomato.com/pune/the-italian-job-pune-university/info"|"385"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Snack Jack"|"250"|"Fast Food"|"Pune"|"The E-Square Hotel-- Shivaji Nagar"|"https://www.zomato.com/pune/snack-jack-pune-university/info"|"385"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Great Punjab Family Restauant"|"800"|"North Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/great-punjab-family-restauant-chinchwad/info"|"385"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coffee O' Clock"|"300"|"Coffee,Italian,Burger"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/coffee-o-clock-1-hinjawadi/info"|"385"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Hotel Garden Inn"|"500"|"Chinese,North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/hotel-garden-inn-sinhgad-road/info"|"385"|"Casual Dining"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balaji Veg Non Veg"|"700"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/balaji-veg-non-veg-wadgaon-sheri/info"|"385"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Panti"|"400"|"Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/chinese-panti-1-viman-nagar/info"|"385"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kebab Corner"|"600"|"Mughlai,Kebab"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/kebab-corner-kharadi/info"|"385"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"MM Cake Shop"|"250"|"Desserts"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/mm-cake-shop-chinchwad/info"|"385"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
