"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Pizza Bites"|"300"|"Pizza,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/cafe-pizza-bites-katraj/info"|"11"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Carnival Restaurant and Bar"|"1800"|"North Indian,Chinese,Continental,Seafood,Salad"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/carnival-restaurant-and-bar-mundhwa/info"|"11"|"Lounge"|"1130am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"1745"
"The Asian Box Resto Bar"|"1200"|"Chinese,Malaysian,Thai,Singaporean,Indonesian,Japanese,Burmese,Vietnamese"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-asian-box-resto-bar-baner/info"|"11"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"360"
"Farmaaish Lounge & Bar"|"1200"|"Continental,Asian,North Indian,European"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/farmaaish-lounge-bar-viman-nagar/info"|"11"|"Lounge"|"12noon to 130am(Mon-Sun)"|"Very Good"|"4.0"|"445"
"Tahari House"|"300"|"North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/tahari-house-kondhwa/info"|"11"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.8"|"159"
"Faasos"|"600"|"Fast Food,Biryani,North Indian,Desserts"|"Pune"|"Premier Plaza-- Chinchwad"|"https://www.zomato.com/pune/faasos-chinchwad/info"|"11"|"Quick Bites"|"24"|"Very Good"|"4.0"|"277"
"China Grill"|"900"|"Asian,North Indian,Chinese,Mughlai,Seafood"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/china-grill-viman-nagar/info"|"11"|"Casual Dining"|"12noon to 330pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"1129"
"The Northern Frontier"|"1100"|"Kashmiri,North Indian,Mughlai,Seafood"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/the-northern-frontier-yerawada/info"|"11"|"Casual Dining"|"1130am to 330pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"771"
"Roghandaaz"|"500"|"North Indian,Mughlai,Biryani"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/roghandaaz-kondhwa/info"|"11"|"none"|"1pm to 1am(Mon,Tue,Wed,Thu,Sat,Sun),2pm to ..."|"Very Good"|"4.2"|"223"
"The J"|"600"|"Fast Food,Beverages"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/the-j-viman-nagar/info"|"11"|"none"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"538"
"Hotel Tarri Katta"|"400"|"North Indian,Maharashtrian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/hotel-tarri-katta-1-satara-road/info"|"11"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Good"|"3.7"|"62"
"Krustys Bistro"|"1500"|"European,Mediterranean,Continental,Italian"|"Pune"|"City Hub @ WTC-- Kharadi"|"https://www.zomato.com/pune/krustys-bistro-kharadi/info"|"11"|"Casual Dining"|"1230pm to 1130pm(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.2"|"407"
"Peter Restaurant & Bar"|"700"|"North Indian,Continental,Italian,Bar Food,Japanese,Korean"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/peter-restaurant-bar-kharadi/info"|"11"|"Bar"|"7am to 1am(Mon-Sun)"|"Good"|"3.9"|"121"
"Masakha - Seafood Resto & Bar"|"1000"|"North Indian,Seafood,Chinese,Asian,Mughlai"|"Pune"|"Narhe"|"https://www.zomato.com/pune/masakha-seafood-resto-bar-narhe/info"|"11"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.3"|"486"
"Night Riders"|"800"|"North Indian,Chinese,Fast Food,Street Food,Biryani,Ice Cream,Desserts"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/night-riders-magarpatta/info"|"11"|"none"|"8am to 6pm,8pm to 5am(Mon,Wed,Thu,Fri,Sat..."|"Average"|"3.3"|"332"
