"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Filli Bites"|"300"|"Fast Food,Arabian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/filli-bites-nibm-road/info"|"39"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"140"
"Nisarg"|"1300"|"Malwani,North Indian,Seafood"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/nisarg-erandwane/info"|"39"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"1184"
"Thorat's Baarbeque Misal"|"250"|"Street Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/thorats-baarbeque-misal-narhe/info"|"39"|"Quick Bites"|"9am to 330pm,630pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"88"
"China Toss"|"1100"|"Chinese,Thai,Indonesian"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/china-toss-kalyani-nagar/info"|"39"|"Casual Dining"|"1130am to 1130pm(Mon-Fri),12noon to 12midnight..."|"Very Good"|"4.2"|"1592"
"Pind Punjab"|"700"|"North Indian,Mughlai,Kebab,Chinese,Desserts"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/pind-punjab-kharadi/info"|"39"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"1292"
"R K Biryani House"|"600"|"Biryani,North Indian,Kebab,Maharashtrian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/r-k-biryani-house-katraj/info"|"39"|"Casual Dining"|"12noon to 430pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"310"
"FatCook"|"800"|"North Indian,Italian,Chinese,Thai"|"Pune"|"Baner"|"https://www.zomato.com/pune/fatcook-baner/info"|"39"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"561"
"Arthur's Theme"|"1300"|"European,Italian,Salad"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/arthurs-theme-koregaon-park/info"|"39"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"2606"
"Shawarma King"|"350"|"Lebanese,Fast Food,Rolls,Kebab"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/shawarma-king-akurdi/info"|"39"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"596"
"Delhi Kitchen"|"800"|"North Indian,Biryani"|"Pune"|"Aundh"|"https://www.zomato.com/pune/delhi-kitchen-aundh/info"|"39"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1236"
"Malgudi Tiffin"|"600"|"North Indian,Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/malgudi-tiffin-kothrud/info"|"39"|"Quick Bites"|"1130am to 330pm,830pm to 11pm(Mon),1130am..."|"Good"|"3.9"|"807"
"The Urban Kadhai"|"200"|"Chinese,North Indian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/the-urban-kadhai-wadgaon-sheri/info"|"39"|"none"|"1130am to 4pm,630pm to 1130pm..."|"None"|"NEW"|"NEW"
"Yolkshire"|"700"|"Italian,Salad,Fast Food,Beverages"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/yolkshire-kothrud/info"|"39"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1433"
"Sorted. Delicatessen"|"1500"|"Cafe,European,Continental,Sandwich,Salad,Healthy Food"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/sorted-delicatessen-kalyani-nagar/info"|"39"|"Café"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"289"
"Celebration"|"800"|"North Indian,Chinese,Seafood,Mughlai"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/celebration-pimpri/info"|"39"|"Casual Dining"|"1130am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"31"
