"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Arabian Eats"|"200"|"Mughlai,Street Food,Rolls"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/arabian-eats-magarpatta/info"|"209"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"18"
"Sai Samudra Biryani"|"200"|"Biryani,North Indian"|"Pune"|"Shukrawar Peth"|"https://www.zomato.com/pune/sai-samudra-biryani-shukrawar-peth/info"|"209"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"The Cakers Delight"|"200"|"Bakery"|"Pune"|"Narhe"|"https://www.zomato.com/pune/the-cakers-delight-narhe/info"|"209"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Chicken Cafe"|"300"|"Fast Food,Pizza"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/the-chicken-cafe-1-wagholi/info"|"209"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Viceroy Bakery"|"200"|"Bakery"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/viceroy-bakery-dhole-patil-road/info"|"209"|"Bakery"|"6am to 10am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Purnagiri"|"400"|"Biryani,Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/purnagiri-sinhgad-road/info"|"209"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Cafe Hidden Corner"|"100"|"Cafe,Beverages,Street Food,Iranian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-hidden-corner-kondhwa/info"|"209"|"Irani Cafe"|"8am to 10pm,8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Hotel Utsav Deluxe"|"1000"|"North Indian,South Indian,Thai"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/hotel-utsav-deluxe-satara-road/info"|"209"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Pride Pure Veg"|"450"|"North Indian,Fast Food,South Indian"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/pride-pure-veg-nigdi/info"|"209"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Koki"|"500"|"Sindhi,Bengali,Konkan"|"Pune"|"Baner"|"https://www.zomato.com/pune/koki-baner/info"|"209"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"273"
"Baba Biryani"|"400"|"Chinese,Biryani,North Indian"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/baba-biryani-yerawada/info"|"209"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Zaga Art Cafe & Bar"|"1000"|"Chinese,Continental,European,Finger Food,Modern Indian,North Indian,Italian,Pizza"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/zaga-art-cafe-bar-senapati-bapat-road/info"|"209"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"67"
"The Majestic Bar & Resto"|"1400"|"North Indian,Chinese,Thai"|"Pune"|"Wakad"|"https://www.zomato.com/pune/the-majestic-bar-resto-wakad/info"|"209"|"Bar"|"11am to 530am(Mon-Sun)"|"Good"|"3.5"|"71"
"KP Lounge"|"1300"|"North Indian,Chinese"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/kp-lounge-koregaon-park/info"|"209"|"Bar"|"3pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"34"
"Torque The Lounge"|"1600"|"Finger Food,Continental,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/torque-the-lounge-bavdhan/info"|"209"|"Pub"|"11am to 1130pm(Mon-Sat),11am to 3am(Sun)"|"Good"|"3.6"|"50"
