"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rahul Restaurant & Bar"|"1000"|"Seafood,South Indian,North Indian,Chinese,Thai"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/rahul-restaurant-bar-shivaji-nagar/info"|"44"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"191"
"Cafe Classic"|"600"|"Cafe"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-classic-wakad/info"|"44"|"Café"|"10am to 3am(Mon-Sun)"|"Average"|"3.0"|"332"
"Log House"|"800"|"North Indian,Chinese,Mughlai"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/log-house-kothrud/info"|"44"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.6"|"241"
"Kitchen Kalinga"|"500"|"North Indian,South Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/kitchen-kalinga-hinjawadi/info"|"44"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"50"
"Panchamrut Pure Veg"|"400"|"South Indian,North Indian,Chinese,Beverages"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/panchamrut-pure-veg-hadapsar/info"|"44"|"Quick Bites"|"730am to 11pm(Mon-Thu),730am to 12midnight..."|"Average"|"3.4"|"108"
"Best Of South"|"500"|"South Indian,North Indian,Fast Food,Street Food,Chinese,Beverages,Ice Cream"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/best-of-south-bavdhan/info"|"44"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"Average"|"3.3"|"79"
"Akashu Pizzeria"|"300"|"Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/akashu-pizzeria-kothrud/info"|"44"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"A1 Express"|"400"|"North Indian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/a1-express-akurdi/info"|"44"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharif Restaurant"|"350"|"Biryani,North Indian,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/sharif-restaurant-kondhwa/info"|"44"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.9"|"210"
"Khatri Bandhu Pot Ice Cream"|"150"|"Ice Cream,Desserts"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/khatri-bandhu-pot-ice-cream-sinhgad-road/info"|"44"|"Dessert Parlor"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"173"
"Kabila"|"1000"|"North Indian,Mughlai,Chinese"|"Pune"|"Sus"|"https://www.zomato.com/pune/kabila-sus/info"|"44"|"Bar"|"4pm to 12midnight(Mon),12midnight to 5am,4pm to ..."|"Average"|"3.3"|"72"
"Kiraaak"|"600"|"North Indian,Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/kiraaak-kharadi/info"|"44"|"Casual Dining"|"4pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shraddha Restaurant"|"450"|"North Indian,Chinese,South Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/shraddha-restaurant-karve-nagar/info"|"44"|"Casual Dining"|"12noon to 12midnight(Mon-Tue),11am to 11pm(Wed-Sun)"|"Good"|"3.5"|"1308"
"Kimling"|"1000"|"Chinese,Seafood"|"Pune"|"Aundh"|"https://www.zomato.com/pune/kimling-aundh/info"|"44"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1196"
"Tien"|"900"|"Cafe,Healthy Food,Italian,Salad,Sandwich,Sushi,Beverages"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/tien-model-colony/info"|"44"|"Café"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"745"
