"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"MeraMealBox"|"250"|"North Indian"|"Pune"|"Baner"|"https://www.zomato.com/pune/meramealbox-baner/info"|"175"|"none"|"11am to 230pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"89"
"Wakad Taste Factory"|"200"|"Sandwich"|"Pune"|"Wakad"|"https://www.zomato.com/pune/wakad-taste-factory-wakad/info"|"175"|"Quick Bites"|"10am to 10pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Good"|"3.9"|"104"
"Irani Chai Katta"|"300"|"Street Food,North Indian"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/irani-chai-katta-magarpatta/info"|"175"|"Quick Bites"|"830am to 6pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"55"
"Pebbles"|"800"|"North Indian,South Indian,Chinese,Continental"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/pebbles-viman-nagar/info"|"175"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Grills & Gravys"|"700"|"North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/grills-gravys-hadapsar/info"|"175"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"80"
"Cafe Deccan"|"300"|"Fast Food"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/cafe-deccan-deccan-gymkhana/info"|"175"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Al-Zaika"|"400"|"North Indian,Chinese"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/al-zaika-wagholi/info"|"175"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"66"
"Cafe Creamy Nuts"|"200"|"Cafe,Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/cafe-creamy-nuts-1-narhe/info"|"175"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Blender's Fries"|"350"|"Mexican,Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/blenders-fries-kothrud/info"|"175"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"218"
"Vitthal Restaurant"|"450"|"Street Food,South Indian,North Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/vitthal-restaurant-aundh/info"|"175"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"143"
"Arebian Shawarma Nights"|"200"|"Lebanese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/arebian-shawarma-nights-pimpri/info"|"175"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"YO FRANKY"|"150"|"Rolls"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/yo-franky-sinhgad-road/info"|"175"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Zaika Fast Food"|"400"|"Chinese,Fast Food"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/zaika-fast-food-senapati-bapat-road/info"|"175"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Football Cafe"|"250"|"Italian,Fast Food,Momos"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/football-cafe-viman-nagar/info"|"175"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"La Cheezy"|"300"|"Fast Food,Italian"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/la-cheezy-yerawada/info"|"175"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
