"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"King Of Desserts(KOD)"|"300"|"Desserts,Beverages"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/king-of-desserts-kod-deccan-gymkhana/info"|"93"|"Dessert Parlor"|"1015am to 1130pm(Mon-Thu),1030am to 1130pm..."|"Very Good"|"4.0"|"28"
"Namaste Kitchen"|"750"|"Rajasthani,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/namaste-kitchen-1-kharadi/info"|"93"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon,Wed,Thu..."|"None"|"NEW"|"NEW"
"The Underground Cafe"|"300"|"Fast Food,Cafe"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/the-underground-cafe-1-kothrud/info"|"93"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kulkarni Bhojanalaya"|"300"|"North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/kulkarni-bhojanalaya-karve-nagar/info"|"93"|"Bhojanalya"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"107"
"Madras Cafe"|"300"|"South Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/madras-cafe-aundh/info"|"93"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"189"
"Mini Dabba"|"300"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/mini-dabba-kothrud/info"|"93"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Kunal"|"750"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/hotel-kunal-pimple-saudagar/info"|"93"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"360"
"Zest Cafe Bar"|"400"|"Fast Food,Chinese,Pizza"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/zest-cafe-bar-kothrud/info"|"93"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"240"
"UBQ by Barbeque Nation"|"450"|"North Indian,BBQ,Biryani,Kebab"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/ubq-by-barbeque-nation-magarpatta/info"|"93"|"none"|"12noon to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Daulat Family Restaurant"|"400"|"North Indian,Chinese"|"Pune"|"Sus"|"https://www.zomato.com/pune/daulat-family-restaurant-sus/info"|"93"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"Average"|"3.2"|"14"
"Cafe Koyla"|"700"|"Seafood,North Indian,Chinese"|"Pune"|"Old Mumbai-Pune Highway"|"https://www.zomato.com/pune/cafe-koyla-old-mumbai-pune-highway/info"|"93"|"Casual Dining"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.2"|"6"
"Hero Sandwiches"|"500"|"Sandwich"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/hero-sandwiches-karve-nagar/info"|"93"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Average"|"3.2"|"5"
"Lovely Restaurant"|"750"|"Chinese,North Indian"|"Pune"|"Wanowrie"|"https://www.zomato.com/pune/lovely-restaurant-wanowrie/info"|"93"|"Casual Dining"|"1130am to 330pm,630pm to 12midnight(Mon,Sat..."|"Good"|"3.7"|"122"
"Vasant Family Resto Bar"|"1200"|"Chinese,North Indian,Seafood"|"Pune"|"Rasta Peth"|"https://www.zomato.com/pune/vasant-family-resto-bar-rasta-peth/info"|"93"|"Bar"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"53"
"Shaan-E-Punjaab"|"900"|"North Indian,Italian,Chinese"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/shaan-e-punjaab-nibm-road/info"|"93"|"Casual Dining"|"7pm to 3am(Mon-Tue),12noon to 3pm,7pm to 3am..."|"Good"|"3.6"|"285"
