"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chotu's"|"500"|"North Indian,Fast Food,Beverages"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/chotus-magarpatta/info"|"146"|"Quick Bites"|"10am to 4pm,5pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"59"
"8 2 80 Lounge"|"1200"|"Chinese,Fast Food,Salad"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/8-2-80-lounge-nibm-road/info"|"146"|"Lounge"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Harvest Club"|"900"|"Mughlai,North Indian,Chinese"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/harvest-club-erandwane/info"|"146"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"160"
"Subhadraa"|"550"|"Chinese,North Indian,South Indian,Fast Food,Street Food"|"Pune"|"JM Road"|"https://www.zomato.com/pune/subhadraa-jm-road/info"|"146"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"215"
"Amrapali Restaurant & Bar"|"600"|"North Indian,Chinese"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/amrapali-restaurant-bar-deccan-gymkhana/info"|"146"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"53"
"Iskcon Govinda's - The Higher Taste"|"600"|"North Indian,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/iskcon-govindas-the-higher-taste-kondhwa/info"|"146"|"Casual Dining"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Roll House Point"|"150"|"Fast Food,Rolls"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/roll-house-point-pimpri/info"|"146"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Teja's South Kitchen"|"650"|"South Indian,North Indian,Seafood,Chinese,Biryani"|"Pune"|"Wakad"|"https://www.zomato.com/pune/tejas-south-kitchen-wakad/info"|"146"|"Casual Dining"|"7am to 11am,12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"142"
"Radhika Veg Restaurant"|"600"|"North Indian,South Indian,Chinese,Fast Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/radhika-veg-restaurant-aundh/info"|"146"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.5"|"138"
"Group Four Kolhapuri"|"600"|"Maharashtrian,North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/group-four-kolhapuri-katraj/info"|"146"|"Casual Dining"|"1259AM to 445pm,7pm to 1130pm(Mon),125AM to ..."|"Good"|"3.5"|"58"
"Welcome To Khau Galli"|"300"|"North Indian,Street Food,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/welcome-to-khau-galli-sinhgad-road/info"|"146"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Foodtime Restaurant"|"500"|"Chinese,North Indian"|"Pune"|"Ravet"|"https://www.zomato.com/pune/foodtime-restaurant-ravet/info"|"146"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sat),11am to ..."|"Average"|"3.1"|"162"
"Sholay"|"900"|"North Indian,Kebab,Biryani"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/sholay-1-pimple-saudagar/info"|"146"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"262"
"Lavangi Mirchi"|"500"|"Maharashtrian,North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/lavangi-mirchi-hadapsar/info"|"146"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Coastal Blue"|"800"|"Seafood"|"Pune"|"Baner"|"https://www.zomato.com/pune/coastal-blue-baner/info"|"146"|"Casual Dining"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"60"
