"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kawre Ice Cream"|"150"|"Ice Cream"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/kawre-ice-cream-kalyani-nagar/info"|"150"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rasoi-Se"|"500"|"North Indian,South Indian,Chinese"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/rasoi-se-nigdi/info"|"150"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"160"
"Sarangi Family Restaurant & Bar"|"950"|"North Indian,Mughlai,Seafood,Chinese"|"Pune"|"East Street"|"https://www.zomato.com/pune/sarangi-family-restaurant-bar-east-street/info"|"150"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"378"
"Shivam Veg & Non Veg"|"500"|"North Indian,Chinese,Seafood"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/shivam-veg-non-veg-kothrud/info"|"150"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"58"
"Fantasy Juice Bar & Snacks"|"250"|"Fast Food,Street Food,Beverages"|"Pune"|"Connaught Place-- Bund Garden Road"|"https://www.zomato.com/pune/fantasy-juice-bar-snacks-bund-garden/info"|"150"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"77"
"Maratha Kolhapur Darbar"|"500"|"Maharashtrian,North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/maratha-kolhapur-darbar-kothrud/info"|"150"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Copper Chocs"|"250"|"Desserts,Bakery,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/copper-chocs-kharadi/info"|"150"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"33"
"The Tea Shop"|"200"|"Cafe,Tea,Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/the-tea-shop-pimple-saudagar/info"|"150"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"90"
"Anand Wadewale"|"200"|"Street Food,Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/anand-wadewale-sinhgad-road/info"|"150"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"42"
"Nawabi Rasoi"|"600"|"Biryani,North Indian,Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/nawabi-rasoi-kothrud/info"|"150"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Poor"|"2.2"|"349"
"Rasoi Express"|"300"|"Chinese,Fast Food,North Indian,South Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/rasoi-express-karve-nagar/info"|"150"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Saheb"|"400"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/saheb-viman-nagar/info"|"150"|"Quick Bites"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Area 78"|"200"|"North Indian,Street Food"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/area-78-balewadi/info"|"150"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Golden Cafe"|"500"|"Cafe,Fast Food"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/golden-cafe-bhosari/info"|"150"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"F3U"|"200"|"Fast Food"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/f3u-dhanori/info"|"150"|"Quick Bites"|"1230pm to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Average"|"3.1"|"29"
