"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Coffee Jar"|"350"|"Cafe"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/coffee-jar-viman-nagar/info"|"105"|"Café"|"10am to 11pm(Mon-Sat),12noon to 10pm(Sun)"|"Good"|"3.9"|"213"
"Baramati Thali"|"250"|"Maharashtrian,Biryani"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/baramati-thali-camp-area/info"|"105"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Rangoli Pure Veg Family Garden Dhaba"|"400"|"Rajasthani,North Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/rangoli-pure-veg-family-garden-dhaba-chinchwad/info"|"105"|"Dhaba"|"1030am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"145"
"Maharaja wada"|"100"|"Street Food"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/maharaja-wada-karve-nagar/info"|"105"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"66"
"Khandesh Junction"|"150"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/khandesh-junction-sadashiv-peth/info"|"105"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"65"
"Hotel Malabar"|"350"|"North Indian,Chinese"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/hotel-malabar-karve-nagar/info"|"105"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"168"
"Hobbit"|"300"|"Chinese,Rolls"|"Pune"|"Wakad"|"https://www.zomato.com/pune/hobbit-wakad/info"|"105"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"149"
"Flavours Street"|"350"|"Sandwich,Fast Food"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/flavours-street-bibvewadi/info"|"105"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"66"
"Momo Bistro"|"300"|"Fast Food,Momos"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/momo-bistro-1-nibm-road/info"|"105"|"Quick Bites"|"Closed(Mon),4pm to 1030pm(Tue-Sun)"|"Good"|"3.8"|"103"
"Deepa's Mess"|"250"|"Gujarati"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/deepas-mess-hadapsar/info"|"105"|"Mess"|"12noon to 3pm,7pm to 1030pm(Mon-Sat),12noon to ..."|"Good"|"3.7"|"61"
"Egg O Static - The Egg Café"|"300"|"Fast Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/egg-o-static-the-egg-café-kondhwa/info"|"105"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"148"
"Green9 Restaurant"|"1200"|"North Indian,Chinese,Mughlai,Italian,Salad,Fast Food"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/green9-restaurant-wagholi/info"|"105"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Bueno"|"3.8"|"471"
"Alichi's Irani Chai & Maska"|"250"|"Street Food,Beverages,Chinese,Iranian,Rolls"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/alichis-irani-chai-maska-1-nibm-road/info"|"105"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Foodona"|"250"|"Fast Food"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/foodona-karve-nagar/info"|"105"|"Quick Bites"|"11am to 1230pm(Mon),10am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"24"
"R.K Chinese House"|"250"|"Chinese"|"Pune"|"Katraj"|"https://www.zomato.com/pune/r-k-chinese-house-katraj/info"|"105"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
