"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shiva's Restaurant"|"400"|"North Indian,Chinese,South Indian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/shivas-restaurant-wadgaon-sheri/info"|"306"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"14"
"The Cafe Corner"|"300"|"North Indian,South Indian,Chinese"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/the-cafe-corner-shivaji-nagar/info"|"306"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Kitchen Arroma"|"900"|"North Indian,Chinese,Seafood"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/kitchen-arroma-hadapsar/info"|"306"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"84"
"Cafe 3 Monks"|"400"|"Cafe,North Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/cafe-3-monks-1-bavdhan/info"|"306"|"Café"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Kababos Veg Non-Veg Restaurant"|"300"|"North Indian"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/kababos-veg-non-veg-restaurant-wagholi/info"|"306"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"10"
"Hotel Ashoka"|"600"|"Chinese,North Indian,Street Food"|"Pune"|"Chakan"|"https://www.zomato.com/pune/hotel-ashoka-chakan/info"|"306"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"CurryTym"|"250"|"Gujarati,Maharashtrian,North Indian"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/currytym-dhanori/info"|"306"|"none"|"9am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"6"
"Indian Thali"|"500"|"Maharashtrian"|"Pune"|"Chakan"|"https://www.zomato.com/pune/indian-thali-chakan/info"|"306"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"GOOFOO"|"500"|"Continental,Asian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/goofoo-wakad/info"|"306"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Riddhi Siddhi"|"550"|"North Indian,Chinese,South Indian,Street Food"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/hotel-riddhi-siddhi-lonavala/info"|"306"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"11"
"The Bamboo Hut"|"500"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/the-bamboo-hut-kharadi/info"|"306"|"Quick Bites"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"29"
"Just Chicken"|"700"|"Korean,Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/just-chicken-baner/info"|"306"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Chow Down"|"400"|"Burger,Fast Food"|"Pune"|"Wanowrie"|"https://www.zomato.com/chow-down-food-truck/info"|"306"|"Food Truck"|"6pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"37"
"We-Can end Cravings"|"300"|"Continental"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/we-can-end-cravings-wagholi/info"|"306"|"none"|"Closed(Mon-Fri),9am to 9pm(Sat-Sun)"|"Average"|"3.1"|"5"
"Wise Meals Food"|"300"|"North Indian,Maharashtrian"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/wise-meals-food-bt-kawade-road/info"|"306"|"none"|"730am to 930pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"58"
