"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe +"|"400"|"Fast Food,Beverages"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/cafe-1-hinjawadi/info"|"22"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"16"
"Frangipani - Ambrosia Resort and Spa"|"1350"|"North Indian,Chinese,Continental,European"|"Pune"|"Ambrosia Resort and Spa"|"https://www.zomato.com/pune/frangipani-ambrosia-resort-and-spa-bavdhan/info"|"22"|"Casual Dining"|"11am to 12midnight(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.9"|"870"
"Salad Men"|"500"|"Salad"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/salad-men-wadgaon-sheri/info"|"22"|"none"|"12noon to 3am(Mon-Sun)"|"Very Good"|"4.1"|"68"
"Alhamduillah"|"500"|"North Indian,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/alhamduillah-camp-area/info"|"22"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"119"
"Midtown Bar & Lounge"|"1500"|"Continental,North Indian,Chinese,Mediterranean,Salad"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/midtown-bar-lounge-viman-nagar/info"|"22"|"Lounge"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"628"
"Royal Palace"|"700"|"North Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/royal-palace-wakad/info"|"22"|"Casual Dining"|"1130am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"95"
"Skewers Kebab Café"|"800"|"North Indian,Chinese,Kebab"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/skewers-kebab-café-hinjawadi/info"|"22"|"Casual Dining"|"5pm to 2am(Mon-Sun)"|"Good"|"3.7"|"27"
"Bhiwandi Darbar"|"600"|"Chinese,Mughlai"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/bhiwandi-darbar-3-salunkhe-vihar-road/info"|"22"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.6"|"52"
"Zeeshan Restaurant - Apna Hyderabadi Food"|"500"|"Hyderabadi,Chinese,Biryani"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/zeeshan-restaurant-apna-hyderabadi-food-viman-nagar/info"|"22"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"1596"
"Kobe Sizzlers"|"950"|"Continental,Fast Food,Salad"|"Pune"|"Aundh"|"https://www.zomato.com/pune/kobe-sizzlers-aundh/info"|"22"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Poor"|"2.3"|"755"
"Green Sampan"|"500"|"North Indian,Chinese"|"Pune"|"Wanowrie"|"https://www.zomato.com/pune/green-sampan-wanowrie/info"|"22"|"Casual Dining"|"7pm to 12midnight(Mon-Sat),630pm to 12midnight..."|"Good"|"3.7"|"154"
"Pune Cocktail Bar"|"1800"|"Salad,Continental,Finger Food,North Indian,Italian,Maharashtrian"|"Pune"|"The Pavillion-- Senapati Bapat Road"|"https://www.zomato.com/pune/pune-cocktail-bar-senapati-bapat-road/info"|"22"|"Bar"|"12midnight to 1230AM,1130am to 12midnight..."|"Very Good"|"4.2"|"247"
"GoodFellas Cafe & Bistro"|"200"|"Cafe,Desserts"|"Pune"|"Wakad"|"https://www.zomato.com/pune/goodfellas-cafe-bistro-wakad/info"|"22"|"Quick Bites"|"12midnight to 3am,630pm to 12midnight(Mon,Wed..."|"Very Good"|"4.0"|"128"
"Pahilwan Daa Dhaba"|"800"|"North Indian,Chinese,Thai"|"Pune"|"Wakad"|"https://www.zomato.com/pune/pahilwan-daa-dhaba-1-wakad/info"|"22"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Fri),11am to ..."|"Average"|"3.4"|"183"
"Mozzarr's Pizzaworks"|"700"|"Italian,Pizza"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/mozzarrs-pizzaworks-hinjawadi/info"|"22"|"Casual Dining"|"1015am to 1145pm(Mon-Sun)"|"Average"|"3.3"|"52"
