"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"13 Khalsa"|"300"|"North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/13-khalsa-hadapsar/info"|"167"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Saikrupa Hotel"|"300"|"North Indian,Chinese"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/shree-saikrupa-hotel-chandan-nagar/info"|"167"|"Casual Dining"|"11am to 5pm,7pm to 230am(Mon-Sun)"|"Average"|"3.1"|"4"
"Golden Fast Food 65"|"300"|"Chinese,North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/golden-fast-food-65-kondhwa/info"|"167"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"Average"|"3.0"|"4"
"95 Pasta n Pizza"|"600"|"Italian,Pizza"|"Pune"|"Shoppers Orbit-- Vishrantwadi"|"https://www.zomato.com/pune/95-pasta-n-pizza-1-vishrantwadi/info"|"167"|"Casual Dining"|"121AM to 1am,11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"119"
"Levit 8"|"800"|"Chinese,Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/levit-8-aundh/info"|"167"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Cafe Town"|"400"|"North Indian,Sandwich"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-town-1-wakad/info"|"167"|"none"|"8am to 4am(Mon-Sun)"|"Average"|"3.3"|"14"
"Shahi Darbar"|"600"|"North Indian,Mughlai,Chinese"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/shahi-darbar-camp-area/info"|"167"|"Casual Dining"|"1pm to 130am(Mon-Sun)"|"Average"|"3.4"|"17"
"Hyderabadi Biryani"|"300"|"North Indian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/hyderabadi-biryani-sadashiv-peth/info"|"167"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"55"
"Lazzat Cafe"|"200"|"Street Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/lazzat-cafe-kondhwa/info"|"167"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Katraj Junction"|"1000"|"North Indian,Chinese"|"Pune"|"Katraj"|"https://www.zomato.com/pune/katraj-junction-katraj/info"|"167"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"11"
"Basho's"|"1600"|"North Indian,Continental,Mughlai"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/bashos-mundhwa/info"|"167"|"Lounge"|"11am to 130am(Mon-Sun)"|"Very Good"|"4.0"|"1308"
"Hotel Crystal Hut"|"1200"|"Chinese,North Indian,Mughlai,Seafood"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/hotel-crystal-hut-pimple-saudagar/info"|"167"|"Bar"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"169"
"Toss N Stir"|"900"|"Chinese,Thai"|"Pune"|"Baner"|"https://www.zomato.com/pune/toss-n-stir-baner/info"|"167"|"Quick Bites"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"504"
"Box King"|"400"|"North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/box-king-hadapsar/info"|"167"|"none"|"12noon to 4pm,7pm to 1230AM(Mon,Tue,Thu,Fri..."|"Average"|"2.9"|"42"
"Food Knight"|"400"|"North Indian"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/food-knight-magarpatta/info"|"167"|"none"|"1130am to 2am(Mon-Sun)"|"Average"|"3.3"|"42"
