"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"It's Breaktime"|"300"|"Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/its-breaktime-viman-nagar/info"|"395"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Valencia"|"450"|"Chinese,North Indian,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/hotel-valencia-kharadi/info"|"395"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hearty Delights"|"300"|"North Indian,Bengali,Fast Food,Mughlai"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/hearty-delights-viman-nagar/info"|"395"|"none"|"930am to 1pm,6pm to 9pm(Mon-Fri),930am to ..."|"Average"|"3.2"|"10"
"Hot Chilly Fast Food"|"250"|"Fast Food"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/hot-chilly-fast-food-pimpri/info"|"395"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Stuff"|"200"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/hunger-stuff-kothrud/info"|"395"|"none"|"12noon to 2pm,6pm to 9pm(Mon-Sat),12noon to 2pm..."|"Not rated"|"-"|"-"
"Cafe Bites"|"500"|"North Indian,Chinese,South Indian,Pizza,Desserts"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/cafe-bites-pimpri/info"|"395"|"Casual Dining"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Khana At Home"|"300"|"North Indian,Biryani,Maharashtrian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/khana-at-home-aundh/info"|"395"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Cozy Cups"|"200"|"Fast Food,Chinese"|"Pune"|"Aundh"|"https://www.zomato.com/pune/cafe-cozy-cups-aundh/info"|"395"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Nandini's Swad"|"350"|"Chinese,Fast Food,North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/nandinis-swad-hinjawadi/info"|"395"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rose"|"400"|"Bakery,Ice Cream,Desserts"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/rose-2-pimpri/info"|"395"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dyno Foods"|"300"|"North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/dyno-foods-katraj/info"|"395"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Dyno Foods"|"300"|"South Indian,North Indian"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/dyno-foods-dhanori/info"|"395"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Cafe Goli"|"150"|"Fast Food,Beverages"|"Pune"|"Baner"|"https://www.zomato.com/pune/the-cafe-goli-baner/info"|"395"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Penacho Restaurant & Bar"|"800"|"North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/penacho-restaurant-bar-hadapsar/info"|"395"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Relish"|"300"|"North Indian,Mughlai,Chinese,Street Food,Fast Food"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/relish-lohegaon/info"|"395"|"Quick Bites"|"12noon to 5pm,7pm to 11pm(Mon,Tue,Wed,Fri..."|"Average"|"3.2"|"15"
