"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Badashahi"|"150"|"Maharashtrian"|"Pune"|"Baner"|"https://www.zomato.com/pune/badashahi-baner/info"|"227"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"The Paratha House"|"300"|"North Indian"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/the-paratha-house-1-magarpatta/info"|"227"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"212"
"Moti Mahal Delux"|"500"|"North Indian,Mughlai,Rolls"|"Pune"|"Amanora Town Centre-- Hadapsar"|"https://www.zomato.com/pune/moti-mahal-delux-hadapsar/info"|"227"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"56"
"The Thali Palace"|"400"|"Gujarati,Rajasthani"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/the-thali-palace-camp-area/info"|"227"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"68"
"Baba's Corner"|"700"|"Chinese,North Indian,Street Food,Fast Food,Beverages"|"Pune"|"Nucleus Mall-- Camp"|"https://www.zomato.com/pune/babas-corner-camp-area/info"|"227"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"19"
"Friends Corner"|"150"|"Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/friends-corner-katraj/info"|"227"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Smoked Paprika"|"200"|"South Indian,Chinese,Roast Chicken,Lebanese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/smoked-paprika-1-kharadi/info"|"227"|"Casual Dining"|"830am to 11pm(Mon,Tue,Wed,Thu,Sun),Closed..."|"Not rated"|"-"|"-"
"Jalsa Resto And Bar"|"1000"|"Maharashtrian,Malwani,North Indian,Beverages"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/jalsa-resto-and-bar-hadapsar/info"|"227"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Spicy Express"|"400"|"North Indian"|"Pune"|"Dange Chowk"|"https://www.zomato.com/pune/spicy-express-dange-chowk/info"|"227"|"none"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raje Rajwadi Pure Veg"|"500"|"North Indian,Maharashtrian,Chinese,Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/raje-rajwadi-pure-veg-sinhgad-road/info"|"227"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Barbeque Garage"|"400"|"North Indian,Chinese,BBQ"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/barbeque-garage-viman-nagar/info"|"227"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"145"
"Biryani Rasoi"|"400"|"Biryani"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/biryani-rasoi-hadapsar/info"|"227"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Brugge"|"900"|"Cafe,Bakery,Beverages,Burger,Desserts,Salad"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/brugge-dhole-patil-road/info"|"227"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"114"
"Trupti Meals"|"400"|"North Indian,Maharashtrian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/trupti-meals-pimpri/info"|"227"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"53"
"Chawlas2"|"600"|"Chinese,North Indian"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/chawlas2-dhanori/info"|"227"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"34"
