"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tapadia College Katta"|"200"|"Street Food"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/tapadia-college-katta-erandwane/info"|"416"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Maharashtra Family Garden & Restaurant"|"700"|"Maharashtrian,Chinese"|"Pune"|"Old Mumbai-Pune Highway"|"https://www.zomato.com/pune/maharashtra-family-garden-restaurant-old-mumbai-pune-highway/info"|"416"|"Dhaba"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"16"
"Anna's Dum Biryani & Egg Special"|"200"|"Biryani,Hyderabadi,Street Food"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/annas-dum-biryani-egg-special-wagholi/info"|"416"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"6"
"Deokar Biryani House"|"500"|"North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/deokar-biryani-house-lohegaon/info"|"416"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Angaraj"|"1000"|"Chinese,North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/hotel-angaraj-1-kondhwa/info"|"416"|"Casual Dining"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"48"
"Cafe Lazeez"|"300"|"Chinese,South Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-lazeez-kondhwa/info"|"416"|"none"|"9am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swarajya Veg-Nonveg Restaurant"|"500"|"North Indian,Chinese,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/swarajya-veg-nonveg-restaurant-katraj/info"|"416"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krushnangan Pure Veg"|"300"|"North Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/krushnangan-pure-veg-wakad/info"|"416"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"M.D's Veg -Non Veg & Chinese family Restaurant"|"300"|"Chinese"|"Pune"|"Warje"|"https://www.zomato.com/pune/m-ds-veg-non-veg-chinese-family-restaurant-warje/info"|"416"|"Quick Bites"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"78"
"Metro Midnight"|"350"|"Chinese,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/metro-midnight-katraj/info"|"416"|"none"|"9pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"149"
"Meat Up"|"600"|"BBQ"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/meat-up-koregaon-park/info"|"416"|"Casual Dining"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"87"
"99 Kitchen"|"400"|"North Indian,Fast Food,Italian,Salad"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/99-kitchen-nibm-road/info"|"416"|"none"|"12noon to 230pm,7pm to 3am(Mon,Wed,Thu,Fri..."|"Average"|"2.9"|"152"
"Pizza Point"|"300"|"Fast Food,Street Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/pizza-point-2-hadapsar/info"|"416"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Spice Mantra"|"600"|"North Indian,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/spice-mantra-bavdhan/info"|"416"|"Casual Dining"|"1230pm to 330pm,7pm to 3am(Mon-Sun)"|"Average"|"3.4"|"107"
"Masala Punjab Da"|"450"|"North Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/masala-punjab-da-viman-nagar/info"|"416"|"none"|"11am to 4pm,7pm to 3am(Mon-Sun)"|"Average"|"3.0"|"839"
