"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaya Cafe"|"200"|"Fast Food"|"Pune"|"Ravet"|"https://www.zomato.com/pune/chaya-cafe-ravet/info"|"362"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ruchkar Mejwani Thali"|"250"|"Maharashtrian,Biryani"|"Pune"|"Narhe"|"https://www.zomato.com/pune/ruchkar-mejwani-thali-narhe/info"|"362"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Boxway"|"250"|"Maharashtrian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/boxway-1-wakad/info"|"362"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bellagreen Pure Veg Kitchen And Bar"|"1200"|"North Indian,South Indian,Chinese,Continental"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/bellagreen-pure-veg-kitchen-and-bar-lonavala/info"|"362"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Al Madeena"|"300"|"Chinese,North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/hotel-al-madeena-wakad/info"|"362"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dumpling Panda"|"200"|"Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/dumpling-panda-hinjawadi/info"|"362"|"none"|"11am to 3pm,4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Castellano"|"150"|"Fast Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/cafe-castellano-chinchwad/info"|"362"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shaurya Pav Bhaji and Juice Bar"|"300"|"North Indian,Fast Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/shaurya-pav-bhaji-and-juice-bar-wadgaon-sheri/info"|"362"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Poha N Chai"|"100"|"Street Food"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/poha-n-chai-pimpri/info"|"362"|"none"|"12midnight to 6am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Zed Corner"|"450"|"North Indian,Chinese"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/hotel-zed-corner-mundhwa/info"|"362"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ATITHI Devo Bhava"|"250"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/atithi-devo-bhava-kothrud/info"|"362"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kavdeep Cakes & Bakes"|"350"|"Bakery"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/kavdeep-cakes-bakes-bhosari/info"|"362"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ira Refreshments"|"250"|"Fast Food,North Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/ira-refreshments-bavdhan/info"|"362"|"Quick Bites"|"9am to 10pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Hotel Shiv Sundar"|"500"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-shiv-sundar-hadapsar/info"|"362"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amigos Resto"|"500"|"North Indian"|"Pune"|"Baner"|"https://www.zomato.com/pune/amigos-resto-baner/info"|"362"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
