"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Maratheshahi"|"600"|"Maharashtrian,North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-maratheshahi-1-hadapsar/info"|"111"|"Casual Dining"|"1130am to 430pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"66"
"HOTEL LUCKY POINT"|"300"|"Maharashtrian,Chinese,North Indian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/hotel-lucky-point-akurdi/info"|"111"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"40"
"The Mint Leaf"|"450"|"North Indian,Chinese"|"Pune"|"Rajiv Gandhi IT Park-- Hinjewadi"|"https://www.zomato.com/pune/the-mint-leaf-hinjawadi/info"|"111"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"308"
"Balaji Bhel"|"150"|"Street Food,South Indian"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/balaji-bhel-pimple-saudagar/info"|"111"|"Quick Bites"|"7am to 1pm,4pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"72"
"Assal Amravati MH 27"|"200"|"North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/assal-amravati-mh-27-1-karve-nagar/info"|"111"|"Quick Bites"|"8am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"158"
"Wok Toss"|"300"|"Chinese,Thai,Asian,Burmese,Korean"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/wok-toss-deccan-gymkhana/info"|"111"|"Quick Bites"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"91"
"The Keema"|"400"|"Awadhi"|"Pune"|"Kumar Pacific Mall-- Swargate"|"https://www.zomato.com/pune/the-keema-swargate/info"|"111"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"International Treats Hub"|"750"|"Italian,American,Mexican,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/international-treats-hub-2-kharadi/info"|"111"|"Casual Dining"|"12noon to 11pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Hydrabadi Dum Biryani"|"300"|"Biryani"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/hydrabadi-dum-biryani-kothrud/info"|"111"|"none"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"15"
"Sasha's"|"400"|"North Indian,Chinese,Fast Food"|"Pune"|"Sus"|"https://www.zomato.com/pune/sashas-sus/info"|"111"|"Quick Bites"|"11am to 1155pm(Mon-Sat),11am to 1156pm(Sun)"|"Good"|"3.5"|"13"
"Karachi Dum Biryani"|"650"|"Biryani,North Indian,Mughlai,Chinese,Seafood"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/karachi-dum-biryani-chinchwad/info"|"111"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"3.3"|"33"
"Hungry Hippos"|"300"|"Chinese,Beverages"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/hungry-hippos-mundhwa/info"|"111"|"Quick Bites"|"4pm to 1am(Mon-Sun)"|"Average"|"3.2"|"8"
"Jagtap Sarkar Family Restaurant"|"500"|"Pizza,North Indian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/jagtap-sarkar-family-restaurant-pimpri/info"|"111"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"18"
"Food-O-Zone 5"|"600"|"Bengali,Biryani,North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/food-o-zone-5-pimple-saudagar/info"|"111"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm..."|"Good"|"3.5"|"273"
"E Hide Cafe"|"500"|"Cafe"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/e-hide-cafe-viman-nagar/info"|"111"|"Café"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"149"
