"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Waater 9 Restaurant and Bar"|"1000"|"North Indian,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/waater-9-restaurant-and-bar-bavdhan/info"|"271"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Irani Chai Corner And Waffle House"|"200"|"Cafe,Fast Food,Desserts"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/irani-chai-corner-and-waffle-house-nigdi/info"|"271"|"Irani Cafe"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ruchira Snacks & Poli Bhaji Center"|"150"|"Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/ruchira-snacks-poli-bhaji-center-narhe/info"|"271"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Vyanjan Delicious"|"200"|"Maharashtrian,Chinese,North Indian,South Indian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/vyanjan-delicious-bibvewadi/info"|"271"|"none"|"7am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Misal Ani Barach Kahi"|"300"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/misal-ani-barach-kahi-sinhgad-road/info"|"271"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Royal Chinese"|"400"|"Chinese"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/royal-chinese-akurdi/info"|"271"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Ruchira Snacks Center And Poli Bhaji"|"200"|"Maharashtrian,Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/ruchira-snacks-center-and-poli-bhaji-narhe/info"|"271"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika Seek Kabab & Chinese Center"|"200"|"Kebab,Chinese"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/zaika-seek-kabab-chinese-center-wadgaon-sheri/info"|"271"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mauli Dosa Center"|"150"|"South Indian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/mauli-dosa-center-bibvewadi/info"|"271"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Raj Palace Hotel"|"800"|"Maharashtrian"|"Pune"|"Koregaon Bhima"|"https://www.zomato.com/pune/raj-palace-hotel-koregaon-bhima/info"|"271"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Khandesh Kiri"|"250"|"Indian,Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/khandesh-kiri-chinchwad/info"|"271"|"none"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Torna"|"500"|"North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/torna-lohegaon/info"|"271"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Hyderabadi Biryani House"|"400"|"Biryani,North Indian,South Indian"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/hyderabadi-biryani-house-lonavala/info"|"271"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Pet Pooja Foods"|"200"|"North Indian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/pet-pooja-foods-pimple-gurav/info"|"271"|"none"|"8am to 11am,4pm to 7pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hotel Jagdamb"|"300"|"North Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-jagdamb-chinchwad/info"|"271"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
