"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lajawab Biryani House"|"650"|"Biryani,Malwani,North Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/lajawab-biryani-house-chinchwad/info"|"338"|"none"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Pastry & Cake Bakers"|"300"|"Bakery"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/pastry-cake-bakers-mundhwa/info"|"338"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"The Cafe Coffee"|"250"|"Cafe"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/the-cafe-coffee-sinhgad-road/info"|"338"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Swegg"|"300"|"Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/swegg-kothrud/info"|"338"|"Quick Bites"|"8am to 12noon,6pm to 1130pm(Mon-Fri),11am to ..."|"Average"|"3.2"|"35"
"Swad A Punjab"|"350"|"North Indian"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/swad-a-punjab-bavdhan/info"|"338"|"none"|"11am to 1130pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Average"|"2.8"|"72"
"MH 12 Global"|"350"|"Fast Food"|"Pune"|"Parvati"|"https://www.zomato.com/pune/mh-12-global-parvati/info"|"338"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Bread & Beans Cafe"|"300"|"Beverages,Fast Food,Sandwich"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/bread-beans-cafe-pimple-nilakh/info"|"338"|"Quick Bites"|"9am to 1pm,330pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"55"
"B-Kwik"|"400"|"Chinese,Indian,North Indian,Mughlai"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/b-kwik-dhole-patil-road/info"|"338"|"none"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Cake And Pastry Story"|"400"|"Bakery"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/cake-and-pastry-story-pimple-nilakh/info"|"338"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fun N Food Family Restaurant"|"400"|"North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/fun-n-food-family-restaurant-narhe/info"|"338"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Swad Family Restaurant"|"500"|"North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/swad-family-restaurant-hadapsar/info"|"338"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"19"
"Hot China Town"|"400"|"Chinese,North Indian"|"Pune"|"Warje"|"https://www.zomato.com/pune/hot-china-town-warje/info"|"338"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Australia's Sunshine Kebabs"|"600"|"Fast Food,Mediterranean"|"Pune"|"Seasons Mall-- Magarpatta"|"https://www.zomato.com/pune/australias-sunshine-kebabs-magarpatta/info"|"338"|"Food Court"|"1130am to 1030pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"2.6"|"68"
"Ayush Cafe"|"300"|"Mughlai,Chinese,North Indian"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/ayush-cafe-dhankawadi/info"|"338"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"New Relax Roll House"|"400"|"Rolls"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/new-relax-roll-house-sinhgad-road/info"|"338"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
