"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"George Restaurant"|"800"|"North Indian,Chinese,Parsi,Biryani"|"Pune"|"East Street"|"https://www.zomato.com/pune/george-restaurant-east-street/info"|"26"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"2517"
"Laa Unico"|"1400"|"Italian,Mexican,Continental,Modern Indian"|"Pune"|"Swargate"|"https://www.zomato.com/pune/laa-unico-swargate/info"|"26"|"Casual Dining"|"4pm to 1130pm(Mon-Sun)"|"Excellent"|"4.7"|"1287"
"Dhaba Estd 1986 Delhi"|"1100"|"North Indian,Biryani"|"Pune"|"The Pavillion-- Senapati Bapat Road"|"https://www.zomato.com/pune/dhaba-estd-1986-delhi-senapati-bapat-road/info"|"26"|"Casual Dining"|"12noon to 4pm,630pm to 11pm(Mon-Wed),630pm to ..."|"Excellent"|"4.5"|"1018"
"Taco Bell"|"600"|"Mexican,Fast Food"|"Pune"|"Seasons Mall-- Magarpatta"|"https://www.zomato.com/pune/taco-bell-hadapsar/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"128"
"Vicki's"|"500"|"Healthy Food,Sandwich,Cafe,European,Continental,Salad,Desserts,Pizza"|"Pune"|"Bizz Bay Mall-- NIBM Road"|"https://www.zomato.com/pune/vickis-nibm-road/info"|"26"|"Quick Bites"|"10am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Very Good"|"4.2"|"275"
"Buzz - Vivanta Pune"|"1800"|"North Indian,South Indian,Chinese,Continental,Mughlai,Fast Food,Beverages"|"Pune"|"Vivanta Pune-- Hinjewadi"|"https://www.zomato.com/pune/buzz-vivanta-pune-hinjawadi/info"|"26"|"Casual Dining"|"24"|"Very Good"|"4.2"|"399"
"96 K"|"550"|"North Indian,Maharashtrian,Chinese,Kebab,Biryani,Seafood"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/96-k-kharadi/info"|"26"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.6"|"90"
"Tea Trails Cafe"|"600"|"Cafe,Tea"|"Pune"|"Rainbow Plaza-- Pimple Saudagar"|"https://www.zomato.com/pune/tea-trails-cafe-pimple-saudagar/info"|"26"|"Café"|"730am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"273"
"The Milkshakes"|"150"|"Beverages"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/the-milkshakes-1-koregaon-park/info"|"26"|"none"|"8am to 3am(Mon-Sun)"|"Average"|"3.2"|"6"
"Mughlai Zaika"|"800"|"North Indian,Mughlai,Biryani"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/mughlai-zaika-viman-nagar/info"|"26"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"471"
"Angrezi Tapri"|"300"|"Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/angrezi-tapri-kharadi/info"|"26"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"92"
"Ice Cream Factory"|"300"|"Ice Cream,Desserts"|"Pune"|"MG Road"|"https://www.zomato.com/pune/ice-cream-factory-mg-road/info"|"26"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"120"
"Tasty Punjab"|"800"|"North Indian,Chinese"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/tasty-punjab-magarpatta/info"|"26"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"383"
"Sardarji's Paratha & Chaap House"|"300"|"North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/sardarjis-paratha-chaap-house-kondhwa/info"|"26"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Hub"|"300"|"Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/chinese-hub-wakad/info"|"26"|"Quick Bites"|"1230pm to 3am(Mon-Sun)"|"Good"|"3.6"|"376"
