"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Smoke nd Spice"|"300"|"North Indian,Chinese"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/smoke-nd-spice-bibvewadi/info"|"274"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Royal Chinese"|"150"|"Chinese,Momos,Burger"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/royal-chinese-pimple-gurav/info"|"274"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maratha Darbar"|"250"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/maratha-darbar-sinhgad-road/info"|"274"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr & Mrs Idly"|"200"|"South Indian"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/mr-mrs-idly-balewadi/info"|"274"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Salad Adda"|"400"|"Salad,Healthy Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/salad-adda-baner/info"|"274"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Darjaa Biryani"|"400"|"North Indian,Biryani"|"Pune"|"Narhe"|"https://www.zomato.com/pune/darjaa-biryani-narhe/info"|"274"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Suruchi Dining Hall"|"350"|"North Indian,Chinese"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/suruchi-dining-hall-sadashiv-peth/info"|"274"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Krishna Palace"|"600"|"North Indian,Chinese"|"Pune"|"Dehu Road"|"https://www.zomato.com/pune/hotel-krishna-palace-dehu-road/info"|"274"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Golden Dragon Chinese"|"300"|"Chinese"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/golden-dragon-chinese-vishrantwadi/info"|"274"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy High Cafe"|"800"|"Fast Food,Beverages,Desserts"|"Pune"|"Baner"|"https://www.zomato.com/pune/happy-high-cafe-baner/info"|"274"|"none"|"NA"|"None"|"Opening"|"Opening"
"Caramells Cake"|"400"|"Bakery"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/caramells-cake-hinjawadi/info"|"274"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wunderbakes"|"250"|"Bakery"|"Pune"|"Wakad"|"https://www.zomato.com/pune/wunderbakes-wakad/info"|"274"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fruit Buddy"|"300"|"Salad,Healthy Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/fruit-buddy-hinjawadi/info"|"274"|"none"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Jai Malhar"|"400"|"North Indian,Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/hotel-jai-malhar-pimpri/info"|"274"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grub Mix"|"250"|"North Indian,Fast Food,Healthy Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/grub-mix-kothrud/info"|"274"|"none"|"NA"|"None"|"Opening"|"Opening"
